"Variable","Importance"
"world_terrestrial_ecosystems_X56",4.28362636338166
"world_terrestrial_ecosystems_X48",2.71247702943761
"world_terrestrial_ecosystems_X1",2.61030912708674
"world_terrestrial_ecosystems_X92",2.27875575337905
"world_terrestrial_ecosystems_X63",1.10741584244749
"world_terrestrial_ecosystems_X70",0.706443071242153
"world_terrestrial_ecosystems_X16",0.579322897156126
"world_terrestrial_ecosystems_X46",0.395497824781283
"world_terrestrial_ecosystems_X78",0.0928008719809586
"world_terrestrial_ecosystems_X12",0.0074549826887669
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X57",-0.270546625935203
"world_terrestrial_ecosystems_X49",-0.439707297513378
"world_terrestrial_ecosystems_X5",-0.546846754287632
