"Variable","Importance"
"spectral_red_changePSLS",1011.4996954435
"world_terrestrial_ecosystems_X50",978.889996324625
"spectral_red_changeSSES",900.855876966939
"zone_3_High.Arctic",790.80274001255
"spectral_NDVI_changeESPS",757.241172384501
"world_terrestrial_ecosystems_X45",449.90561260511
"world_terrestrial_ecosystems_X5",419.468578129387
"world_terrestrial_ecosystems_X55",346.810119480552
"spectral_NIR_changeESPS",281.425426092953
"world_terrestrial_ecosystems_X72",176.971311670418
"world_terrestrial_ecosystems_X49",103.037498796287
"world_terrestrial_ecosystems_X90",76.504586467826
"world_terrestrial_ecosystems_X51",57.3688112886074
"world_terrestrial_ecosystems_X58",52.9350150832494
"world_terrestrial_ecosystems_X63",12.357985718551
"world_terrestrial_ecosystems_X12",11.3809536815268
"world_terrestrial_ecosystems_X66",8.01604761286531
"world_terrestrial_ecosystems_X54",6.40039254685986
"world_terrestrial_ecosystems_X14",5.4754948470493
"world_terrestrial_ecosystems_X78",5.4225115127
"world_terrestrial_ecosystems_X31",2.92234153838095
"world_terrestrial_ecosystems_X46",1.35803555217449
"world_terrestrial_ecosystems_X56",0.653021725962113
"world_terrestrial_ecosystems_X88",0.0633502875543782
"world_terrestrial_ecosystems_X1",0.0180393439094769
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X57",-0.858813181457168
"world_terrestrial_ecosystems_X47",-1.00695450715926
"world_terrestrial_ecosystems_X70",-3.97149044824805
"world_terrestrial_ecosystems_X68",-55.9120877574431
"zone_3_Oro.Arctic",-264.639080253923
"spectral_blue_annualRange",-1229.28148661773
