"Variable","Importance"
"spectral_NDMI_changeSSES",610.180671078426
"spectral_NIR_changeSSES",460.057316032348
"spectral_NDMI_annualRange",378.626889843121
"world_terrestrial_ecosystems_X16",229.531351981011
"world_terrestrial_ecosystems_X57",209.63094244845
"world_terrestrial_ecosystems_X47",167.748694581675
"zone_3_Low.Arctic",145.949759671643
"world_terrestrial_ecosystems_X55",134.954037162287
"world_terrestrial_ecosystems_X48",100.789654783882
"zone_3_High.Arctic",100.117175272538
"world_terrestrial_ecosystems_X10",99.8200398940405
"world_terrestrial_ecosystems_X56",54.7391202261321
"world_terrestrial_ecosystems_X51",51.2426936868196
"world_terrestrial_ecosystems_X58",47.0899988035006
"zone_3_Oro.Arctic",38.5369468636796
"world_terrestrial_ecosystems_X46",30.8044452497978
"world_terrestrial_ecosystems_X45",20.7099703010479
"world_terrestrial_ecosystems_X54",17.2095379100582
"world_terrestrial_ecosystems_X63",10.852448521337
"world_terrestrial_ecosystems_X66",5.30049612480326
"world_terrestrial_ecosystems_X18",2.84723229536964
"world_terrestrial_ecosystems_X52",2.47162430130088
"world_terrestrial_ecosystems_X1",0.843459779663128
"world_terrestrial_ecosystems_X5",0.603985315976606
"world_terrestrial_ecosystems_X59",0.403878476471698
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X70",-0.812171384570538
"world_terrestrial_ecosystems_X49",-11.8460438380187
"world_terrestrial_ecosystems_X14",-14.1480139613942
"world_terrestrial_ecosystems_X12",-20.1571940774357
"world_terrestrial_ecosystems_X53",-37.2786137414058
"world_terrestrial_ecosystems_X90",-53.9767338351714
"world_terrestrial_ecosystems_X50",-444.786693203089
