"Variable","Importance"
"world_terrestrial_ecosystems_X14",5.22855399094324
"world_terrestrial_ecosystems_X57",4.78135516643766
"world_terrestrial_ecosystems_X75",2.24946939945209
"world_terrestrial_ecosystems_X1",0.20814076209534
"world_terrestrial_ecosystems_X31",0.0106073453493882
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X66",-0.386013208947639
"world_terrestrial_ecosystems_X70",-6.12973736297531
"world_terrestrial_ecosystems_X46",-13.0210704551491
"zone_3_Oro.Arctic",-25.0627212908385
"world_terrestrial_ecosystems_X58",-40.6569540046249
