"Variable","Importance"
"spectral_green_changeESPS",1013.76050907223
"spectral_red_annualRange",946.481650255539
"world_terrestrial_ecosystems_X45",884.498667683692
"spectral_EVI2b_changeLSES",605.270249594867
"world_terrestrial_ecosystems_X72",467.882341739042
"world_terrestrial_ecosystems_X49",422.151307640929
"world_terrestrial_ecosystems_X55",394.30291289547
"world_terrestrial_ecosystems_X5",337.712066635415
"zone_3_Low.Arctic",327.725065467641
"zone_3_High.Arctic",42.4146016754322
"world_terrestrial_ecosystems_X51",41.2448639257635
"world_terrestrial_ecosystems_X115",34.3312635161745
"world_terrestrial_ecosystems_X68",22.1519028598165
"world_terrestrial_ecosystems_X92",14.5991677571705
"world_terrestrial_ecosystems_X47",13.0878627908641
"world_terrestrial_ecosystems_X63",8.77793368564127
"world_terrestrial_ecosystems_X70",8.30786191390711
"world_terrestrial_ecosystems_X54",3.9283123290471
"world_terrestrial_ecosystems_X88",3.17304299531995
"world_terrestrial_ecosystems_X89",2.51424632004532
"world_terrestrial_ecosystems_X46",2.15573620495776
"world_terrestrial_ecosystems_X12",1.78035677815854
"world_terrestrial_ecosystems_X78",1.16816198003749
"world_terrestrial_ecosystems_X14",0.496062405844801
"world_terrestrial_ecosystems_X1",0.327142266766226
"world_terrestrial_ecosystems_X75",0.306992243752291
"world_terrestrial_ecosystems_X66",0.106051080555364
"world_terrestrial_ecosystems_X16",0.0097620958970947
"world_terrestrial_ecosystems_X31",2.77869636192918e-05
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X10",-0.175850292604533
"world_terrestrial_ecosystems_X57",-0.208930942666804
"world_terrestrial_ecosystems_X56",-1.24479504281492
"world_terrestrial_ecosystems_X52",-13.0830579909617
"world_terrestrial_ecosystems_X90",-29.0915045679511
"spectral_NDWI_changeESPS",-467.127840703243
