"Variable","Importance"
"spectral_EVI2b_changeESPS",326.151947486533
"zone_3_Oro.Arctic",299.592344387221
"world_terrestrial_ecosystems_X45",241.684272215583
"spectral_NIR_changePSLS",191.761383121746
"world_terrestrial_ecosystems_X48",116.350588776335
"spectral_green_changeESPS",86.8651831178457
"world_terrestrial_ecosystems_X54",57.5487107656466
"world_terrestrial_ecosystems_X16",47.7873602127858
"world_terrestrial_ecosystems_X63",34.9533492123698
"world_terrestrial_ecosystems_X47",25.4870204226375
"world_terrestrial_ecosystems_X89",23.6670595773711
"world_terrestrial_ecosystems_X92",17.3515855852882
"world_terrestrial_ecosystems_X56",14.5541603399855
"world_terrestrial_ecosystems_X51",14.506015678623
"world_terrestrial_ecosystems_X53",12.7210941173543
"world_terrestrial_ecosystems_X14",12.6205310260509
"zone_3_High.Arctic",11.8590235218248
"world_terrestrial_ecosystems_X12",7.59119250652802
"world_terrestrial_ecosystems_X46",6.71378308575408
"world_terrestrial_ecosystems_X70",6.40091981231753
"world_terrestrial_ecosystems_X5",4.5902999425219
"world_terrestrial_ecosystems_X58",3.98151046902314
"world_terrestrial_ecosystems_X52",1.78083012297115
"world_terrestrial_ecosystems_X88",1.75680681741441
"world_terrestrial_ecosystems_X78",0.757671372370256
"world_terrestrial_ecosystems_X49",0.648222942843509
"world_terrestrial_ecosystems_X66",0.498100063991791
"world_terrestrial_ecosystems_X1",0.00305505359108793
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X57",-0.143711312749103
"world_terrestrial_ecosystems_X90",-56.5208867865528
"world_terrestrial_ecosystems_X50",-172.850507462869
