"Variable","Importance"
"world_terrestrial_ecosystems_X70",0.285323249201872
"world_terrestrial_ecosystems_X51",0.227281751550458
"world_terrestrial_ecosystems_X14",0.121143520045909
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X57",-0.0629948925689096
"world_terrestrial_ecosystems_X1",-0.125940122567816
"world_terrestrial_ecosystems_X54",-1.1887701776318
"zone_3_High.Arctic",-1.61744820719193
"world_terrestrial_ecosystems_X56",-2.78023648964509
"world_terrestrial_ecosystems_X55",-29.2110254385369
"world_terrestrial_ecosystems_X45",-33.0061203787472
"world_terrestrial_ecosystems_X72",-47.4717167058683
"zone_3_Low.Arctic",-168.37055998875
"spectral_NDVI_changeSSES",-918.035892936665
