"Variable","Importance"
"world_terrestrial_ecosystems_X75",1.20297591017431
"world_terrestrial_ecosystems_X47",1.14258473120362
"world_terrestrial_ecosystems_X66",0.513336939735716
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X12",-0.0803188209726359
"world_terrestrial_ecosystems_X58",-1.44104645949608
"world_terrestrial_ecosystems_X57",-1.71886683749367
"world_terrestrial_ecosystems_X90",-44.527773300057
"world_terrestrial_ecosystems_X72",-65.2577615383178
"world_terrestrial_ecosystems_X55",-143.230183373204
"world_terrestrial_ecosystems_X53",-328.888915655153
"spectral_NDMI_endSnowfree",-400.893851376081
