"Variable","Importance"
"spectral_NBR_annualRange",1170.97163928225
"spectral_SWIR1_changeSSES",1063.33849965105
"topo_cti",923.90638113542
"world_terrestrial_ecosystems_X72",922.19742919883
"spectral_SWIR1_changeLSES",886.920592363938
"zone_3_High.Arctic",536.289413630834
"world_terrestrial_ecosystems_X5",321.135763048393
"world_terrestrial_ecosystems_X90",185.662289985514
"world_terrestrial_ecosystems_X45",171.744314646803
"world_terrestrial_ecosystems_X55",151.320095887683
"world_terrestrial_ecosystems_X16",66.7080804285959
"zone_3_Oro.Arctic",61.0491241958397
"world_terrestrial_ecosystems_X14",49.0095575438233
"world_terrestrial_ecosystems_X50",36.0306738229804
"world_terrestrial_ecosystems_X48",32.1377616879843
"world_terrestrial_ecosystems_X63",31.9956986388137
"world_terrestrial_ecosystems_X54",27.0477749182901
"world_terrestrial_ecosystems_X51",17.5412599756392
"world_terrestrial_ecosystems_X52",14.1449142827339
"world_terrestrial_ecosystems_X78",7.93688545326842
"world_terrestrial_ecosystems_X10",7.90031925491721
"world_terrestrial_ecosystems_X56",7.69003114670469
"world_terrestrial_ecosystems_X46",6.0941540286036
"world_terrestrial_ecosystems_X57",4.22780810584917
"world_terrestrial_ecosystems_X47",3.25891670729374
"world_terrestrial_ecosystems_X70",2.88806813429247
"world_terrestrial_ecosystems_X12",2.58671382980645
"world_terrestrial_ecosystems_X31",1.95149382792134
"world_terrestrial_ecosystems_X89",0.761366644235328
"world_terrestrial_ecosystems_X66",0.00708952169324039
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X58",-14.1009172785922
"world_terrestrial_ecosystems_X49",-29.5002870375176
"world_terrestrial_ecosystems_X53",-2123.30418005128
