"Variable","Importance"
"spectral_NIR_changePSLS",5041.66204492789
"spectral_SWIR2_changeLSES",4871.15149073979
"spectral_NBR_annualRange",4819.80928971713
"topo_cti",4667.09840941455
"spectral_SWIR2_changePSLS",4602.94678466585
"spectral_red_annualRange",4553.67284300263
"spectral_green_annualRange",4551.16008339383
"spectral_NIR_annualRange",4467.96642599294
"spectral_SWIR2_annualRange",4359.61402156709
"spectral_red_changeESPS",4189.34625231921
"spectral_EVI2b_changeSSES",4062.23600370203
"spectral_NIR_changeSSES",4028.3746126228
"spectral_blue_changePSLS",3683.68783519908
"spectral_green_changeSSES",3449.50680813794
"spectral_SWIR2_changeSSES",3121.81826494823
"spectral_NDVI_changeSSES",3081.45079748973
"topo_tpi",3062.10923606155
"spectral_SWIR1_changePSLS",3045.77861555227
"world_terrestrial_ecosystems_X53",2754.33644072532
"spectral_NBR_changeLSES",2656.65627591057
"spectral_green_changeLSES",2480.71869650785
"spectral_NDMI_annualRange",2332.08053983558
"spectral_SWIR1_changeSSES",2283.42188518698
"world_terrestrial_ecosystems_X49",2067.70906267292
"texture_NDVI_peakSummer",2050.72071187432
"world_terrestrial_ecosystems_X50",1903.14472401627
"world_terrestrial_ecosystems_X16",1721.31335332871
"zone_3_Low.Arctic",1650.30518105973
"spectral_NDMI_changeLSES",1632.52988306177
"spectral_NDWI_changeSSES",1628.08944102201
"spectral_NDWI_changeESPS",1240.29579334524
"spectral_EVI2b_changeLSES",688.523307115269
"world_terrestrial_ecosystems_X55",596.293888714443
"zone_3_High.Arctic",541.095457010039
"world_terrestrial_ecosystems_X5",256.178637252637
"world_terrestrial_ecosystems_X52",216.763987358082
"zone_3_Oro.Arctic",211.761598948255
"world_terrestrial_ecosystems_X54",63.7471875171824
"world_terrestrial_ecosystems_X45",60.9107443605252
"world_terrestrial_ecosystems_X51",37.4940536233549
"world_terrestrial_ecosystems_X47",33.3738882678393
"world_terrestrial_ecosystems_X58",31.7100992291785
"world_terrestrial_ecosystems_X14",26.7648275953486
"world_terrestrial_ecosystems_X68",24.4134758271369
"world_terrestrial_ecosystems_X56",19.7596356577646
"world_terrestrial_ecosystems_X70",11.4919953556986
"world_terrestrial_ecosystems_X63",9.48199711343233
"world_terrestrial_ecosystems_X66",6.65623346942922
"world_terrestrial_ecosystems_X90",4.46346866206097
"world_terrestrial_ecosystems_X1",4.0578723997178
"world_terrestrial_ecosystems_X46",3.94588097277808
"world_terrestrial_ecosystems_X78",0.854273038398154
"world_terrestrial_ecosystems_X88",0.295312447719742
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X12",-4.33926626275663
"world_terrestrial_ecosystems_X57",-4.62445474384059
