"Variable","Importance"
"world_terrestrial_ecosystems_X50",924.292668990644
"world_terrestrial_ecosystems_X55",487.639426075086
"spectral_red_changeLSES",400.269102083695
"zone_3_Oro.Arctic",365.88162816792
"world_terrestrial_ecosystems_X54",241.048067275392
"world_terrestrial_ecosystems_X45",145.471267467341
"world_terrestrial_ecosystems_X68",91.264028983268
"world_terrestrial_ecosystems_X90",85.6835230635443
"world_terrestrial_ecosystems_X52",55.0230867583817
"zone_3_High.Arctic",37.3913216959985
"world_terrestrial_ecosystems_X16",32.9845221154843
"world_terrestrial_ecosystems_X51",22.7656016319905
"world_terrestrial_ecosystems_X49",20.8663975335267
"zone_3_Low.Arctic",18.2840364003399
"world_terrestrial_ecosystems_X47",13.7542335152116
"world_terrestrial_ecosystems_X5",12.0131368865911
"world_terrestrial_ecosystems_X75",2.96567488575017
"world_terrestrial_ecosystems_X10",2.52848844099004
"world_terrestrial_ecosystems_X66",2.09373082906229
"world_terrestrial_ecosystems_X88",1.64120843440865
"world_terrestrial_ecosystems_X89",0.991923561041011
"world_terrestrial_ecosystems_X57",0.935386338287033
"world_terrestrial_ecosystems_X12",0.251445818592096
"world_terrestrial_ecosystems_X14",0.170797053571965
"world_terrestrial_ecosystems_X22",0.106000839399552
"world_terrestrial_ecosystems_X1",0.0705887339908513
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X70",-0.0721460704713827
"world_terrestrial_ecosystems_X58",-0.560099119005259
"world_terrestrial_ecosystems_X53",-3.86169809961801
"world_terrestrial_ecosystems_X63",-6.45982844957971
"world_terrestrial_ecosystems_X56",-7.87557989798048
