"Variable","Importance"
"spectral_NDWI_changePSLS",77.8263159670033
"zone_3_Oro.Arctic",31.5888445590561
"world_terrestrial_ecosystems_X53",8.69778928582458
"world_terrestrial_ecosystems_X89",6.43876913172647
"world_terrestrial_ecosystems_X75",5.27285268089426
"world_terrestrial_ecosystems_X1",2.72143111686423
"world_terrestrial_ecosystems_X57",1.69798651062633
"world_terrestrial_ecosystems_X58",1.61768484342223
"world_terrestrial_ecosystems_X47",1.02401086301173
"world_terrestrial_ecosystems_X70",0.666680102312792
"world_terrestrial_ecosystems_X10",0.0930460022878542
"world_terrestrial_ecosystems_X14",0.0519080062757712
"world_terrestrial_ecosystems_X31",0.00725752895732876
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X12",-0.0284715328775346
"world_terrestrial_ecosystems_X63",-0.0711928734748508
"world_terrestrial_ecosystems_X5",-0.0752239170355897
"world_terrestrial_ecosystems_X66",-1.11693338316586
"world_terrestrial_ecosystems_X88",-1.76140569252631
"world_terrestrial_ecosystems_X52",-8.4246486467006
"world_terrestrial_ecosystems_X48",-30.3008021823997
"world_terrestrial_ecosystems_X90",-45.9808129608383
"spectral_NBR_changeESPS",-159.721817408682
"world_terrestrial_ecosystems_X56",-235.236889100714
