"Variable","Importance"
"texture_NDVI_peakSummer",1530.48809485445
"spectral_red_changeSSES",1523.96000285263
"spectral_blue_annualRange",1470.50235000004
"spectral_blue_changeSSES",1358.22842821759
"spectral_green_annualRange",1307.53058632757
"spectral_NIR_changeESPS",1287.43765461307
"spectral_green_changeLSES",1181.21369593752
"spectral_red_annualRange",1135.56883705564
"spectral_SWIR2_annualRange",1132.13418254635
"spectral_blue_changeLSES",1061.6036859397
"spectral_NDMI_changeESPS",1001.52155885328
"spectral_SWIR2_changeESPS",943.199072987697
"spectral_NDMI_annualRange",739.643726876018
"spectral_SWIR1_annualRange",695.975131407719
"world_terrestrial_ecosystems_X16",422.476429263764
"world_terrestrial_ecosystems_X50",370.084291377349
"zone_3_Low.Arctic",369.835724892949
"world_terrestrial_ecosystems_X51",313.113492251851
"world_terrestrial_ecosystems_X49",284.999038334206
"world_terrestrial_ecosystems_X90",176.366555186418
"world_terrestrial_ecosystems_X53",143.705700508516
"world_terrestrial_ecosystems_X57",126.001297154906
"world_terrestrial_ecosystems_X5",93.603399584639
"world_terrestrial_ecosystems_X52",85.4846856885747
"world_terrestrial_ecosystems_X10",83.8114280143737
"world_terrestrial_ecosystems_X56",57.9748803785449
"world_terrestrial_ecosystems_X68",47.4018169099602
"world_terrestrial_ecosystems_X55",33.1800310401778
"world_terrestrial_ecosystems_X54",25.4261480651434
"zone_3_High.Arctic",19.7882449963228
"world_terrestrial_ecosystems_X45",16.664582084774
"world_terrestrial_ecosystems_X12",16.5883232997408
"world_terrestrial_ecosystems_X14",15.7320685910308
"world_terrestrial_ecosystems_X46",13.4433463392612
"world_terrestrial_ecosystems_X47",6.00514711720296
"world_terrestrial_ecosystems_X63",4.84461169469974
"zone_3_Oro.Arctic",4.70717217308021
"world_terrestrial_ecosystems_X66",0.738354444262804
"world_terrestrial_ecosystems_X70",0.395548157507961
"world_terrestrial_ecosystems_X88",0.267245092832425
"world_terrestrial_ecosystems_X58",0.178834344313538
"world_terrestrial_ecosystems_X31",0.105390301016596
"world_terrestrial_ecosystems_X1",0.0400746704014891
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X72",-28.1387077748599
