"Variable","Importance"
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X75",-0.0409318520821398
"world_terrestrial_ecosystems_X10",-0.0809474952262535
"world_terrestrial_ecosystems_X56",-0.205032329143083
"spectral_NDWI_changeESPS",-0.920290621644948
"world_terrestrial_ecosystems_X57",-1.01283190146345
"world_terrestrial_ecosystems_X47",-1.73065362948622
"world_terrestrial_ecosystems_X5",-2.6615978626362
"world_terrestrial_ecosystems_X70",-2.88630094751721
"world_terrestrial_ecosystems_X51",-7.43490592667013
"world_terrestrial_ecosystems_X14",-11.816994193131
"world_terrestrial_ecosystems_X90",-83.4179292727783
"world_terrestrial_ecosystems_X53",-102.214342983536
"world_terrestrial_ecosystems_X48",-141.630489208249
