"Variable","Importance"
"spectral_blue_changePSLS",1812.43750379425
"spectral_NDMI_changeESPS",1763.57069140804
"topo_tpi",1723.36187271479
"spectral_blue_changeESPS",990.820766145537
"spectral_NDVI_changeESPS",583.836961130224
"zone_3_Oro.Arctic",466.92531491882
"world_terrestrial_ecosystems_X10",440.422021427926
"zone_3_Low.Arctic",393.807818355277
"world_terrestrial_ecosystems_X90",332.336997720058
"world_terrestrial_ecosystems_X16",328.578454698062
"zone_3_High.Arctic",241.037494196788
"world_terrestrial_ecosystems_X45",103.707664442364
"world_terrestrial_ecosystems_X68",102.336020635829
"world_terrestrial_ecosystems_X5",98.1256692443118
"world_terrestrial_ecosystems_X25",88.014152050529
"world_terrestrial_ecosystems_X57",65.9532909670426
"world_terrestrial_ecosystems_X51",61.5865848154466
"world_terrestrial_ecosystems_X52",49.0373065774914
"world_terrestrial_ecosystems_X58",15.7954310518514
"world_terrestrial_ecosystems_X70",13.9861167026083
"world_terrestrial_ecosystems_X63",13.4449452338698
"world_terrestrial_ecosystems_X49",12.246475410536
"world_terrestrial_ecosystems_X12",10.5186016694359
"world_terrestrial_ecosystems_X47",5.36009028322523
"world_terrestrial_ecosystems_X66",3.15276412817943
"world_terrestrial_ecosystems_X46",2.81138368484353
"world_terrestrial_ecosystems_X1",2.33078598969776
"world_terrestrial_ecosystems_X56",0.985768526321481
"world_terrestrial_ecosystems_X78",0.0859623543517664
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X14",-0.549468425389903
"world_terrestrial_ecosystems_X54",-20.6468722273386
"world_terrestrial_ecosystems_X55",-101.807509976175
"world_terrestrial_ecosystems_X72",-104.544074785209
