"Variable","Importance"
"world_terrestrial_ecosystems_X57",2.72502607778413
"world_terrestrial_ecosystems_X75",1.3936873595494
"world_terrestrial_ecosystems_X31",0.999292106453446
"world_terrestrial_ecosystems_X14",0.986178348825197
"world_terrestrial_ecosystems_X88",0.363569671212405
"world_terrestrial_ecosystems_X5",0.0639986626417376
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X52",-0.218941894820775
"world_terrestrial_ecosystems_X70",-0.741963787485729
"world_terrestrial_ecosystems_X58",-9.83415235834112
"world_terrestrial_ecosystems_X53",-430.514725416316
