"Variable","Importance"
"spectral_EVI2b_changePSLS",1207.29743737087
"permafrost_index",1195.52759560357
"spectral_NDMI_endSnowfree",1151.00746605434
"spectral_NDMI_changeLSES",1134.88969094578
"spectral_green_changePSLS",1065.24823619659
"spectral_green_changeLSES",1037.45090943662
"zone_3_Low.Arctic",1003.82212795042
"spectral_NDMI_annualMean",1000.0524658907
"topo_eastness",906.855828657648
"spectral_SWIR1_annualRange",800.701759556677
"spectral_NDMI_changeSSES",743.581122721054
"spectral_SWIR1_changeSSES",717.212888980246
"spectral_NDWI_changePSLS",704.16117571731
"spectral_NDWI_changeSSES",696.372624365662
"spectral_blue_changeESPS",591.348060174995
"world_terrestrial_ecosystems_X48",547.059760993767
"spectral_SWIR1_changePSLS",432.120185841554
"spectral_NDVI_changePSLS",416.570422608748
"topo_cti",410.729451357189
"spectral_NDMI_changePSLS",407.242010717221
"spectral_red_changePSLS",390.023727768838
"spectral_NDMI_earlySummer",359.556950505958
"spectral_NBR_changeESPS",303.847783369664
"spectral_SWIR1_changeLSES",282.526088722396
"world_terrestrial_ecosystems_X68",220.837279504112
"spectral_SWIR2_changeLSES",196.652021923384
"spectral_red_changeESPS",194.240168789646
"world_terrestrial_ecosystems_X16",156.622273054986
"spectral_SWIR2_changePSLS",118.539794371541
"world_terrestrial_ecosystems_X56",115.770223576389
"world_terrestrial_ecosystems_X45",115.301936035192
"world_terrestrial_ecosystems_X51",44.216441002239
"world_terrestrial_ecosystems_X90",41.5642376757615
"world_terrestrial_ecosystems_X55",17.7207862274946
"world_terrestrial_ecosystems_X89",16.8323324707394
"world_terrestrial_ecosystems_X49",12.0191318138252
"zone_3_High.Arctic",9.26979206042853
"zone_3_Oro.Arctic",7.19021103777277
"world_terrestrial_ecosystems_X47",5.93910996105318
"world_terrestrial_ecosystems_X58",2.14413111556543
"world_terrestrial_ecosystems_X92",0.294203668838018
"world_terrestrial_ecosystems_X66",0.275804718374507
"world_terrestrial_ecosystems_X54",0.146016085318421
"world_terrestrial_ecosystems_X78",0.076433050593012
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X12",-0.0169145199809282
"world_terrestrial_ecosystems_X88",-0.74408903886046
"world_terrestrial_ecosystems_X14",-0.815822975750721
"world_terrestrial_ecosystems_X63",-2.48721136785185
"world_terrestrial_ecosystems_X52",-3.99296499924199
"spectral_NBR_changeLSES",-73.8457308411111
"spectral_green_changeESPS",-135.826145784913
"spectral_NDWI_changeLSES",-224.614853892096
"world_terrestrial_ecosystems_X50",-320.433814290069
"spectral_blue_changePSLS",-781.223023503292
