"Variable","Importance"
"zone_3_Low.Arctic",1795.59048815909
"spectral_green_changeLSES",1547.8819360708
"spectral_NDWI_changeSSES",1540.12227147338
"topo_tpi",1271.2210241681
"spectral_SWIR1_changeLSES",1002.67439518996
"zone_3_High.Arctic",936.055048283492
"spectral_NDMI_changeSSES",923.71905726113
"spectral_NIR_changePSLS",882.53547623793
"world_terrestrial_ecosystems_X49",650.354376270575
"spectral_green_changeESPS",380.959681818152
"world_terrestrial_ecosystems_X55",377.517070837685
"zone_3_Oro.Arctic",248.022098062515
"world_terrestrial_ecosystems_X90",187.467719239066
"world_terrestrial_ecosystems_X10",96.292172003037
"spectral_red_changeLSES",86.2527441174523
"spectral_NDWI_changePSLS",66.4847270876976
"world_terrestrial_ecosystems_X51",14.8031252491468
"world_terrestrial_ecosystems_X63",9.96013330477424
"world_terrestrial_ecosystems_X66",9.54797920233928
"world_terrestrial_ecosystems_X52",4.56123467683807
"world_terrestrial_ecosystems_X45",4.3733298550676
"world_terrestrial_ecosystems_X54",3.62321149459144
"world_terrestrial_ecosystems_X70",2.97099009484914
"world_terrestrial_ecosystems_X1",2.5684826321791
"world_terrestrial_ecosystems_X88",0.875932741964469
"world_terrestrial_ecosystems_X58",0.799208283468994
"world_terrestrial_ecosystems_X57",0.694766563767422
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X68",-0.452771915137477
"world_terrestrial_ecosystems_X50",-4.55332155051106
"world_terrestrial_ecosystems_X5",-4.66306273604644
"spectral_NDVI_changeESPS",-9.68696271360933
"world_terrestrial_ecosystems_X12",-12.823637938035
"spectral_red_changeSSES",-14.8927379069075
"world_terrestrial_ecosystems_X14",-17.2949396367357
"world_terrestrial_ecosystems_X47",-19.7911200878993
"world_terrestrial_ecosystems_X53",-1100.79933694549
