dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds19,Walker et al. 2012,Russia.Yamal.VaskinyDachi-3,Russia.Yamal.VaskinyDachi-3.37,plot,2961.175920427552,903.6472261756796,-10.513509501187643,659.3089772633163,5611.505492874109,411.93127384916727,30.51649920364089,-6271.064644863244,7.340833478150686,0.0,0,0.0,0,1.0,27
ds19,Walker et al. 2012,Russia.Yamal.VaskinyDachi-3,Russia.Yamal.VaskinyDachi-3.38,plot,4739.182452494061,1056.876279124004,1528.7079869358663,810.1065111298636,6249.3997921615155,306.27103601222626,22.300814322263708,52.99288798468545,4.900807216660635,0.0,0,0.0,0,1.0,27
ds19,Walker et al. 2012,Russia.Yamal.VaskinyDachi-3,Russia.Yamal.VaskinyDachi-3.39,plot,1999.7517814726837,353.25280961373846,-709.9279988123517,315.1307625415202,5597.976543942994,305.1776849230664,17.66483285008459,-44.3891159481957,5.451571340599282,0.0,0,0.0,0,1.0,24
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-1,Russia.Yamal.Kharasavey-1.40,plot,3853.8812934335583,295.87423003701997,940.4858885264506,365.1689258069475,6653.3423627854245,199.0317672508647,7.677305228397817,38.82768792832104,2.9914553678181677,0.0,0,0.0,0,1.0,27
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-1,Russia.Yamal.Kharasavey-1.41,plot,4117.368757094211,302.1523034213204,1205.1166288308734,359.0692801311249,6814.081157775254,218.15719913185737,7.338480501672655,29.795396689486463,3.2015644381183748,0.0,0,0.0,0,1.0,27
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-1,Russia.Yamal.Kharasavey-1.42,plot,3982.2594694282875,266.6796324112032,1045.6348418215352,301.10316798166537,6806.238757270538,216.8251618849822,6.696691525464288,28.796206470810816,3.1856825717929147,0.0,0,0.0,0,1.0,27
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-1,Russia.Yamal.Kharasavey-1.43,plot,4170.886966387746,429.911767110416,1291.6606155155296,493.0220779792728,6618.033044958162,223.16634910981176,10.307442291651144,38.16963001403407,3.372094814180889,0.0,0,0.0,0,1.0,27
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-1,Russia.Yamal.Kharasavey-1.44,plot,4130.648093010067,172.87436912393753,1200.8933787040978,237.00104957573492,6796.180774138668,182.76726833598408,4.185163326221801,19.735394813441832,2.6892643737709814,0.0,0,0.0,0,1.0,30
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-2a,Russia.Yamal.Kharasavey-2a.45,plot,3485.2860583734764,277.52943987980916,681.0042504958908,321.0612519442358,6460.906064040805,306.7328550628419,7.962888418098095,47.14526402888774,4.747520735056219,0.0,0,0.0,0,0.3333333333333333,9
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-2a,Russia.Yamal.Kharasavey-2a.46,plot,3465.953082919918,420.00240401097636,672.0486180014178,432.6254666278905,6384.339192062372,407.3799178899254,12.117948338098744,64.37413232311383,6.380925349273728,0.0,0,0.0,0,0.5666666666666667,17
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-2b,Russia.Yamal.Kharasavey-2b.47,plot,3926.003968253969,497.8424945452131,942.9917800453513,419.2956922030085,7085.141581632652,149.80362979580173,12.680641654231975,44.46440584909906,2.114335021676194,0.0,0,0.0,0,0.0,0
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-2b,Russia.Yamal.Kharasavey-2b.48,plot,3834.682971785059,519.2674293879207,871.9316602864033,391.4460820138158,7019.641570962719,229.4572467785143,13.541339224353136,44.89412414331159,3.2687886476665935,0.0,0,0.0,0,0.0,0
ds19,Walker et al. 2012,Russia.Yamal.Kharasavey-2b,Russia.Yamal.Kharasavey-2b.49,plot,3731.390109111522,281.58841306950114,896.7606631713194,263.70575339760796,6770.657644891596,94.82968614839123,7.546474767725369,29.406480929374684,1.4005978609764655,0.0,0,0.0,0,0.7777777777777778,21
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-1,Russia.Yamal.OstrovBelyy-1.49,plot,4435.914743347208,492.98301554485806,1624.4354899735156,655.0435774255377,6840.927103039475,148.74344210838308,11.113446584703022,40.32438231426582,2.174317016801645,0.0,0,0.0,0,0.6666666666666666,22
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-1,Russia.Yamal.OstrovBelyy-1.50,plot,4405.559075990914,500.78003044139854,1553.3843726331745,704.8036120157279,6775.315955566778,110.06153384646053,11.367002957025637,45.37213225732408,1.6244487278269448,0.0,0,0.0,0,0.5,15
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-1,Russia.Yamal.OstrovBelyy-1.51,plot,4381.711332408928,430.32766706507107,1602.2368586915425,536.5854816957561,6735.516198159589,105.75615419114976,9.8209953695989,33.48977267530567,1.5701269372649798,0.0,0,0.0,0,0.1,3
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-1,Russia.Yamal.OstrovBelyy-1.52,plot,4042.240539858726,621.1347965086834,1198.1533804238143,766.4068412279419,6805.114404641774,151.08741517676236,15.366101803788046,63.965670318172975,2.2202038965532385,0.0,0,0.0,0,0.0,0
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-1,Russia.Yamal.OstrovBelyy-1.53,plot,4314.259175179717,556.2640559093255,1507.8205322234828,722.6013480205784,6683.731491991421,81.76837815005106,12.89361703417258,47.92356468014175,1.2233941212035158,0.0,0,0.0,0,0.0,0
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-2,Russia.Yamal.OstrovBelyy-2.54,plot,1373.331440827656,572.2203794925618,-1053.0344436033308,402.89881427655575,5257.507191521574,269.65419774896213,41.666589905471454,-38.260744149820454,5.1289363556899215,0.0,0,0.0,0,1.0,30
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-2,Russia.Yamal.OstrovBelyy-2.55,plot,1187.6844164037857,522.3784909052216,-1171.3940694006315,411.88532433106366,4911.085930599372,144.87163259436684,43.982937191930354,-35.1619779449467,2.949889996664873,0.0,0,0.0,0,1.0,30
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-2,Russia.Yamal.OstrovBelyy-2.56,plot,1278.9553199545635,571.8843839293312,-1228.0131263410328,490.2527110577084,5203.997349488828,256.44742106942226,44.71496189168267,-39.92243246767704,4.927892999303935,0.0,0,0.0,0,1.0,30
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-2,Russia.Yamal.OstrovBelyy-2.57,plot,1672.567697160883,532.3493554615527,-871.0528706624607,450.66618961578416,5446.183091482651,273.5536759693856,31.82826957409225,-51.7380982021263,5.0228512588421665,0.0,0,0.0,0,1.0,33
ds19,Walker et al. 2012,Russia.Yamal.OstrovBelyy-2,Russia.Yamal.OstrovBelyy-2.58,plot,1278.5344196033845,498.8058405120431,-1133.831501831501,460.0178266398447,4904.648730579765,181.81141322628264,39.01387658118568,-40.57197439802727,3.7069201733595145,0.0,0,0.0,0,1.0,33
