dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds14,Arndal et al. 2009,Greenland.Zackenberg.K3,Greenland.Zackenberg.K3.E,plot,3867.691510655833,888.2211379665284,1368.6922171199808,828.619433111821,7450.475568114918,506.47766314407744,22.965149508935767,60.5409618574008,6.7979239514803735,0.0,0,0.0,0,0.45454545454545453,15
ds14,Arndal et al. 2009,Greenland.Zackenberg.K3,Greenland.Zackenberg.K3.F,plot,4159.020134228189,760.0767296678922,1636.0075356175669,750.2651889383106,7547.526669021548,467.42931311634345,18.275379900485706,45.85951914060698,6.193145564293056,0.0,0,0.0,0,0.48484848484848486,16
ds14,Arndal et al. 2009,Greenland.Zackenberg.K3,Greenland.Zackenberg.K3.G,plot,4274.983986812667,611.4679726667795,1727.040268456376,698.2241757243675,7583.102084069234,456.8850584088069,14.303397967174055,40.42894589530552,6.02504164316398,0.0,0,0.0,0,0.5,18
ds14,Arndal et al. 2009,Greenland.Zackenberg.K3,Greenland.Zackenberg.K3.H,plot,4290.239020369714,611.4679726667795,1715.8549393618275,698.2241757243675,7568.944307076414,456.8850584088069,14.252538605974587,40.69249443569255,6.036311536625425,0.0,0,0.0,0,0.5151515151515151,17
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.A,plot,4868.269153818995,382.1958826417853,2318.235141814757,372.1260217206889,7910.719901141579,411.606008836626,7.850754971958882,16.05212581797815,5.203142242177328,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.B,plot,4944.423678945512,335.69204016975635,2393.5766741202774,303.2068524939797,7954.207838060491,375.3717046697402,6.789305730397052,12.667522029784934,4.719158869266719,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.C,plot,4986.748616507712,325.61409608769327,2434.140115389143,295.43112802364874,8006.463911456492,366.86522030149905,6.529587134386679,12.136981193312224,4.582112957213854,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.CO2,plot,5105.136770244821,131.4467572821787,2529.6975047080978,133.2706884085518,7950.499646892656,197.77716135983002,2.5747940397662465,5.2682460318088475,2.487606693211143,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.D,plot,5043.64104073463,251.25717275115184,2483.252766658815,187.68626426751254,8037.795620437948,276.3282542806643,4.981662468083871,7.5580813515026115,3.437861166537203,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.E,plot,5064.71300765156,242.86185684544344,2503.3432607416107,182.10553711874323,8019.780223660978,268.6422385697193,4.795175096368497,7.274493273638982,3.3497456423698093,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.F,plot,5099.7600376780865,204.92291089159707,2531.071352878839,159.1225198749731,8003.310726480631,253.54255737915744,4.018285358087127,6.286765471624782,3.1679709315828357,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.G,plot,5113.565273690406,168.2129610357557,2541.4603884638022,134.42938660367122,7998.11677457328,242.82351612361515,3.289543636046288,5.289454331606864,3.0360086376279547,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.K4,Greenland.Zackenberg.K4.H,plot,5121.02213848328,169.82627196028488,2545.811940650023,150.01538752435528,7976.543217145551,203.0760234537287,3.3162573284751162,5.89263429591943,2.545915165572193,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.A,plot,2997.725988700565,706.8704203972884,147.86264124293777,612.7905854770498,6416.369703389833,227.58919859249445,23.58022124309294,414.43232741273516,3.547008808925969,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.B,plot,2991.0516144237563,706.8704203972884,138.82948385576236,612.7905854770498,6436.987980202686,227.58919859249445,23.632839265913876,441.39801464198473,3.535647406713476,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.C,plot,2973.3718220339006,706.8704203972884,123.92773069679859,612.7905854770498,6464.458451035781,227.58919859249445,23.773361110073406,494.47414394789683,3.5206228072519905,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.CO2,plot,2857.9589218455762,758.0626597410995,1.1825564971751665,677.9814697053961,6477.332391713752,237.68102749974247,26.524617059631055,57331.84599001614,3.6694276767979415,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.D,plot,2936.0933380414313,664.8793319405158,99.23893596986812,580.285763833935,6498.3086158192045,213.42787211895234,22.645033906995423,584.7359790416605,3.2843603580075076,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.E,plot,2880.1932674199625,570.05582085344,59.97751883239169,510.61689567552065,6568.167725988696,233.48065196874452,19.79227669551801,851.3471474244362,3.5547303556959493,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.F,plot,2833.579566854991,537.578094698162,20.887594161958564,477.4580624399266,6626.368526365348,271.9310287094873,18.971695765537426,2285.845170764065,4.103771585107493,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.G,plot,2804.389241996233,537.578094698162,-3.666195856873822,477.4580624399266,6656.456803201506,271.9310287094873,19.169168339681004,-13023.255741908364,4.085221864261159,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S1,Greenland.Zackenberg.S1.H,plot,2813.2410546139367,581.5834930386178,-20.086511299435013,520.1349480176328,6627.344044256119,251.40431879825906,20.673077128771993,-2589.4738029110263,3.793439983188284,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.A,plot,552.3891110065849,552.6657647101355,-1824.2079021636875,396.01330996150455,5456.637111947317,297.55956161470147,100.05008312040155,-21.708781630196555,5.4531675006057165,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.B,plot,616.7644637817493,552.6657647101355,-1786.8174976481637,396.01330996150455,5503.186265286917,297.55956161470147,89.60726454981102,-22.163053052857567,5.407041435098286,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.C,plot,725.5195813242385,936.2352274090453,-1705.3367046924618,717.3757656551451,5561.582970716216,416.893371659149,129.04341268090968,-42.06651763731994,7.495948075471431,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.CO2,plot,598.5143495648085,571.93653091869,-1800.3426252646445,396.33375330700346,5515.199717713482,318.1278568961438,95.55936818132368,-22.01435147649985,5.76820193608573,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.D,plot,966.9034385303814,927.7882916642706,-1522.1216439001412,711.3086714230797,5686.216439001413,418.50423913872527,95.954596363256,-46.73139458161105,7.3599772999886195,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.E,plot,1070.475350041182,895.3631490289587,-1447.8599835274747,686.2803274681728,5741.461701376634,418.1920914721175,83.64164097702141,-47.39963361623979,7.2837216935862745,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.F,plot,1103.271850370545,917.9285972896923,-1429.1337489707098,704.6016454228865,5762.471944477122,418.45766537169965,83.20058170444543,-49.30270843651648,7.261773582650734,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.G,plot,993.9968242766404,906.610052757202,-1520.8803810868028,697.2362205323403,5717.772053634438,416.75309468207115,91.20854620606738,-45.8442510800293,7.2887322329886635,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S4,Greenland.Zackenberg.S4.H,plot,801.1260148252737,907.833465785438,-1673.6016001882576,697.107258605159,5632.95034709966,412.83816151126615,113.31968366842229,-41.65311855143685,7.328986340592043,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.A,plot,900.3747497350132,554.0831386768344,-365.21940878577306,328.0053187820368,4392.7071016370255,1524.5170131106731,61.539168978239914,-89.81048402453197,34.705637727189526,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.B,plot,955.8547874219764,554.0831386768344,-331.494288069721,328.0053187820368,4584.198916499825,1524.5170131106731,57.96729230924761,-98.94750244174632,33.25590884862144,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.C,plot,1030.2021201413431,554.0831386768344,-286.333686690224,328.0053187820368,4840.8968197879885,1524.5170131106731,53.78392529427279,-114.553520605103,31.492450053447758,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.CO2,plot,822.567507068803,511.61663472800745,-444.1738925541941,299.4998689023262,4050.006715362864,1534.696340190338,62.19752547133055,-67.42851705670296,37.893673962780966,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.D,plot,1106.2023318808156,476.14452595824315,-246.71758332351908,257.62201846891895,5101.268519608999,780.8332216293054,43.043167803550055,-104.4198046197222,15.306648113656927,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.E,plot,1149.4616018845704,457.6550283783627,-248.06466431095404,213.68608531103646,5221.874676089517,764.6633084308522,39.81472957670149,-86.14128332408386,14.643463427649364,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.F,plot,1127.654806786051,456.14281272426075,-257.74175306314805,213.20658995443833,5218.600730442979,762.7652210215131,40.4505713964295,-82.72101334788454,14.616278585404752,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.G,plot,1080.5356974552312,503.94211945749635,-304.0993166823751,276.9544553536496,5039.979736098023,1574.683133688701,46.63817406905945,-91.07368552324711,31.243838589474738,0.0,0,0.0,0,0.0,0
ds14,Arndal et al. 2009,Greenland.Zackenberg.S5,Greenland.Zackenberg.S5.H,plot,1030.3391847313853,486.143754459522,-345.69062205466554,257.4025090190567,4759.26307728558,1589.8632408373908,47.1828851764249,-74.46036791196278,33.40565997339573,0.0,0,0.0,0,0.0,0
