dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds10,Orndahl 2022,Canada.Yukon.PINNELL,Canada.Yukon.PINNELL.10m,site,3261.5872659176066,561.279884514251,372.4376556331615,472.9820906530314,6210.7353983196745,360.11354097936305,17.20879555728649,126.99631293966225,5.798243169026206,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PINNELL,Canada.Yukon.PINNELL.30m,site,3261.5872659176066,561.279884514251,372.4376556331615,472.9820906530314,6210.7353983196745,360.11354097936305,17.20879555728649,126.99631293966225,5.798243169026206,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PINNELL,Canada.Yukon.PINNELL.50m,site,3261.5872659176066,561.279884514251,372.4376556331615,472.9820906530314,6210.7353983196745,360.11354097936305,17.20879555728649,126.99631293966225,5.798243169026206,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PINNELL,Canada.Yukon.PINNELL.70m,site,3261.5872659176066,561.279884514251,372.4376556331615,472.9820906530314,6210.7353983196745,360.11354097936305,17.20879555728649,126.99631293966225,5.798243169026206,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PINNELL,Canada.Yukon.PINNELL.90m,site,3261.5872659176066,561.279884514251,372.4376556331615,472.9820906530314,6210.7353983196745,360.11354097936305,17.20879555728649,126.99631293966225,5.798243169026206,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PORCUPINECREEK,Canada.Yukon.PORCUPINECREEK.10m,site,5797.386039472589,376.7176956432302,2569.045546894433,407.42652967961845,7636.06455759183,243.71040682886536,6.498061248263911,15.859062139716917,3.1915708018283673,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PORCUPINECREEK,Canada.Yukon.PORCUPINECREEK.30m,site,5797.386039472589,376.7176956432302,2569.045546894433,407.42652967961845,7636.06455759183,243.71040682886536,6.498061248263911,15.859062139716917,3.1915708018283673,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PORCUPINECREEK,Canada.Yukon.PORCUPINECREEK.50m,site,5797.386039472589,376.7176956432302,2569.045546894433,407.42652967961845,7636.06455759183,243.71040682886536,6.498061248263911,15.859062139716917,3.1915708018283673,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PORCUPINECREEK,Canada.Yukon.PORCUPINECREEK.70m,site,5797.386039472589,376.7176956432302,2569.045546894433,407.42652967961845,7636.06455759183,243.71040682886536,6.498061248263911,15.859062139716917,3.1915708018283673,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.PORCUPINECREEK,Canada.Yukon.PORCUPINECREEK.90m,site,5797.386039472589,376.7176956432302,2569.045546894433,407.42652967961845,7636.06455759183,243.71040682886536,6.498061248263911,15.859062139716917,3.1915708018283673,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SEELA,Canada.Yukon.SEELA.10m,site,3105.6406111099636,285.5026399481376,-4.939550557152006,238.8449497058709,6461.236960162083,357.3981298540047,9.193035373339551,-4835.357932718106,5.531419634624253,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SEELA,Canada.Yukon.SEELA.30m,site,3105.6406111099636,285.5026399481376,-4.939550557152006,238.8449497058709,6461.236960162083,357.3981298540047,9.193035373339551,-4835.357932718106,5.531419634624253,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SEELA,Canada.Yukon.SEELA.50m,site,3105.6406111099636,285.5026399481376,-4.939550557152006,238.8449497058709,6461.236960162083,357.3981298540047,9.193035373339551,-4835.357932718106,5.531419634624253,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SEELA,Canada.Yukon.SEELA.70m,site,3105.6406111099636,285.5026399481376,-4.939550557152006,238.8449497058709,6461.236960162083,357.3981298540047,9.193035373339551,-4835.357932718106,5.531419634624253,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SEELA,Canada.Yukon.SEELA.90m,site,3105.6406111099636,285.5026399481376,-4.939550557152006,238.8449497058709,6461.236960162083,357.3981298540047,9.193035373339551,-4835.357932718106,5.531419634624253,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SHEEPCREEK,Canada.Yukon.SHEEPCREEK.10m,site,4338.269417894477,492.094628503422,1362.5070563472616,542.8869478520811,7699.707567026663,319.19909882604605,11.343108993499389,39.844707249260345,4.145600284782097,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SHEEPCREEK,Canada.Yukon.SHEEPCREEK.30m,site,4338.269417894477,492.094628503422,1362.5070563472616,542.8869478520811,7699.707567026663,319.19909882604605,11.343108993499389,39.844707249260345,4.145600284782097,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SHEEPCREEK,Canada.Yukon.SHEEPCREEK.50m,site,4338.269417894477,492.094628503422,1362.5070563472616,542.8869478520811,7699.707567026663,319.19909882604605,11.343108993499389,39.844707249260345,4.145600284782097,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SHEEPCREEK,Canada.Yukon.SHEEPCREEK.70m,site,4338.269417894477,492.094628503422,1362.5070563472616,542.8869478520811,7699.707567026663,319.19909882604605,11.343108993499389,39.844707249260345,4.145600284782097,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SHEEPCREEK,Canada.Yukon.SHEEPCREEK.90m,site,4338.269417894477,492.094628503422,1362.5070563472616,542.8869478520811,7699.707567026663,319.19909882604605,11.343108993499389,39.844707249260345,4.145600284782097,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SOUTHSTONEBOY,Canada.Yukon.SOUTHSTONEBOY.10m,site,4852.6898772180475,583.67189913919,1847.4997618899731,613.6936302185428,7177.901774437337,295.95685355256944,12.027801361866498,33.21752147836493,4.123166669771948,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SOUTHSTONEBOY,Canada.Yukon.SOUTHSTONEBOY.30m,site,4852.6898772180475,583.67189913919,1847.4997618899731,613.6936302185428,7177.901774437337,295.95685355256944,12.027801361866498,33.21752147836493,4.123166669771948,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SOUTHSTONEBOY,Canada.Yukon.SOUTHSTONEBOY.50m,site,4852.6898772180475,583.67189913919,1847.4997618899731,613.6936302185428,7177.901774437337,295.95685355256944,12.027801361866498,33.21752147836493,4.123166669771948,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SOUTHSTONEBOY,Canada.Yukon.SOUTHSTONEBOY.70m,site,4852.6898772180475,583.67189913919,1847.4997618899731,613.6936302185428,7177.901774437337,295.95685355256944,12.027801361866498,33.21752147836493,4.123166669771948,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SOUTHSTONEBOY,Canada.Yukon.SOUTHSTONEBOY.90m,site,4852.6898772180475,583.67189913919,1847.4997618899731,613.6936302185428,7177.901774437337,295.95685355256944,12.027801361866498,33.21752147836493,4.123166669771948,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SPRINGRIVER,Canada.Yukon.SPRINGRIVER.10m,site,3592.880282668337,357.830298527638,609.3770878911,297.94045935804894,6916.570858075497,448.0144105617675,9.959427266579752,48.892625810587255,6.477406503233965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SPRINGRIVER,Canada.Yukon.SPRINGRIVER.30m,site,3592.880282668337,357.830298527638,609.3770878911,297.94045935804894,6916.570858075497,448.0144105617675,9.959427266579752,48.892625810587255,6.477406503233965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SPRINGRIVER,Canada.Yukon.SPRINGRIVER.50m,site,3592.880282668337,357.830298527638,609.3770878911,297.94045935804894,6916.570858075497,448.0144105617675,9.959427266579752,48.892625810587255,6.477406503233965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SPRINGRIVER,Canada.Yukon.SPRINGRIVER.70m,site,3592.880282668337,357.830298527638,609.3770878911,297.94045935804894,6916.570858075497,448.0144105617675,9.959427266579752,48.892625810587255,6.477406503233965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SPRINGRIVER,Canada.Yukon.SPRINGRIVER.90m,site,3592.880282668337,357.830298527638,609.3770878911,297.94045935804894,6916.570858075497,448.0144105617675,9.959427266579752,48.892625810587255,6.477406503233965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SWEDE,Canada.Yukon.SWEDE.10m,site,4801.155961566757,1025.5663334760484,1747.901793410842,594.5257731486638,7415.381136597763,1116.9887302623326,21.360821054048333,34.01368288480961,15.063133097091436,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SWEDE,Canada.Yukon.SWEDE.30m,site,4801.155961566757,1025.5663334760484,1747.901793410842,594.5257731486638,7415.381136597763,1116.9887302623326,21.360821054048333,34.01368288480961,15.063133097091436,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SWEDE,Canada.Yukon.SWEDE.50m,site,4801.155961566757,1025.5663334760484,1747.901793410842,594.5257731486638,7415.381136597763,1116.9887302623326,21.360821054048333,34.01368288480961,15.063133097091436,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SWEDE,Canada.Yukon.SWEDE.70m,site,4801.155961566757,1025.5663334760484,1747.901793410842,594.5257731486638,7415.381136597763,1116.9887302623326,21.360821054048333,34.01368288480961,15.063133097091436,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.SWEDE,Canada.Yukon.SWEDE.90m,site,4801.155961566757,1025.5663334760484,1747.901793410842,594.5257731486638,7415.381136597763,1116.9887302623326,21.360821054048333,34.01368288480961,15.063133097091436,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.THISTLE,Canada.Yukon.THISTLE.10m,site,4999.7589387433245,627.0075650612129,2342.32420471475,886.7985919961981,6752.385439488218,390.94306470542307,12.540755919300569,37.85977151289324,5.789703034710851,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.THISTLE,Canada.Yukon.THISTLE.30m,site,4999.7589387433245,627.0075650612129,2342.32420471475,886.7985919961981,6752.385439488218,390.94306470542307,12.540755919300569,37.85977151289324,5.789703034710851,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.THISTLE,Canada.Yukon.THISTLE.50m,site,4999.7589387433245,627.0075650612129,2342.32420471475,886.7985919961981,6752.385439488218,390.94306470542307,12.540755919300569,37.85977151289324,5.789703034710851,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.THISTLE,Canada.Yukon.THISTLE.70m,site,4999.7589387433245,627.0075650612129,2342.32420471475,886.7985919961981,6752.385439488218,390.94306470542307,12.540755919300569,37.85977151289324,5.789703034710851,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.THISTLE,Canada.Yukon.THISTLE.90m,site,4999.7589387433245,627.0075650612129,2342.32420471475,886.7985919961981,6752.385439488218,390.94306470542307,12.540755919300569,37.85977151289324,5.789703034710851,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.UPPERQUARRY,Canada.Yukon.UPPERQUARRY.10m,site,4407.68272277133,288.08934158111293,1475.0140198440524,314.0540651437794,6943.816433002585,332.0590685143762,6.536072573753149,21.29159865049846,4.78208304782029,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.UPPERQUARRY,Canada.Yukon.UPPERQUARRY.30m,site,4407.68272277133,288.08934158111293,1475.0140198440524,314.0540651437794,6943.816433002585,332.0590685143762,6.536072573753149,21.29159865049846,4.78208304782029,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.UPPERQUARRY,Canada.Yukon.UPPERQUARRY.50m,site,4407.68272277133,288.08934158111293,1475.0140198440524,314.0540651437794,6943.816433002585,332.0590685143762,6.536072573753149,21.29159865049846,4.78208304782029,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.UPPERQUARRY,Canada.Yukon.UPPERQUARRY.70m,site,4407.68272277133,288.08934158111293,1475.0140198440524,314.0540651437794,6943.816433002585,332.0590685143762,6.536072573753149,21.29159865049846,4.78208304782029,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.UPPERQUARRY,Canada.Yukon.UPPERQUARRY.90m,site,4407.68272277133,288.08934158111293,1475.0140198440524,314.0540651437794,6943.816433002585,332.0590685143762,6.536072573753149,21.29159865049846,4.78208304782029,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.WHEATEAR,Canada.Yukon.WHEATEAR.10m,site,2011.4254046871204,732.706874868901,-235.51820085366805,626.4965415836365,5186.414915035832,756.4815561042444,36.427245731385916,-266.0076967779194,14.58582794660612,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.WHEATEAR,Canada.Yukon.WHEATEAR.30m,site,2011.4254046871204,732.706874868901,-235.51820085366805,626.4965415836365,5186.414915035832,756.4815561042444,36.427245731385916,-266.0076967779194,14.58582794660612,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.WHEATEAR,Canada.Yukon.WHEATEAR.50m,site,2011.4254046871204,732.706874868901,-235.51820085366805,626.4965415836365,5186.414915035832,756.4815561042444,36.427245731385916,-266.0076967779194,14.58582794660612,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.WHEATEAR,Canada.Yukon.WHEATEAR.70m,site,2011.4254046871204,732.706874868901,-235.51820085366805,626.4965415836365,5186.414915035832,756.4815561042444,36.427245731385916,-266.0076967779194,14.58582794660612,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,Canada.Yukon.WHEATEAR,Canada.Yukon.WHEATEAR.90m,site,2011.4254046871204,732.706874868901,-235.51820085366805,626.4965415836365,5186.414915035832,756.4815561042444,36.427245731385916,-266.0076967779194,14.58582794660612,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.AUFEIS,USA.InteriorAlaska.AUFEIS.10m,site,3106.2143485605675,225.10124464390964,280.7448968818188,242.05173673088544,5884.028366298298,122.4332700751769,7.246803323415929,86.21767997185663,2.080772940804174,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.AUFEIS,USA.InteriorAlaska.AUFEIS.30m,site,3106.2143485605675,225.10124464390964,280.7448968818188,242.05173673088544,5884.028366298298,122.4332700751769,7.246803323415929,86.21767997185663,2.080772940804174,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.AUFEIS,USA.InteriorAlaska.AUFEIS.50m,site,3106.2143485605675,225.10124464390964,280.7448968818188,242.05173673088544,5884.028366298298,122.4332700751769,7.246803323415929,86.21767997185663,2.080772940804174,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.AUFEIS,USA.InteriorAlaska.AUFEIS.70m,site,3106.2143485605675,225.10124464390964,280.7448968818188,242.05173673088544,5884.028366298298,122.4332700751769,7.246803323415929,86.21767997185663,2.080772940804174,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.AUFEIS,USA.InteriorAlaska.AUFEIS.90m,site,3106.2143485605675,225.10124464390964,280.7448968818188,242.05173673088544,5884.028366298298,122.4332700751769,7.246803323415929,86.21767997185663,2.080772940804174,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BABBAGE,USA.InteriorAlaska.BABBAGE.10m,site,4843.884874291066,848.3495311381087,1998.6764077103828,694.4453985186082,7835.355377303485,630.3184143560567,17.513825228190836,34.74526420783351,8.044541491785903,0.0,0,0.004629629629629629,1,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BABBAGE,USA.InteriorAlaska.BABBAGE.30m,site,4843.884874291066,848.3495311381087,1998.6764077103828,694.4453985186082,7835.355377303485,630.3184143560567,17.513825228190836,34.74526420783351,8.044541491785903,0.0,0,0.004629629629629629,1,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BABBAGE,USA.InteriorAlaska.BABBAGE.50m,site,4843.884874291066,848.3495311381087,1998.6764077103828,694.4453985186082,7835.355377303485,630.3184143560567,17.513825228190836,34.74526420783351,8.044541491785903,0.0,0,0.004629629629629629,1,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BABBAGE,USA.InteriorAlaska.BABBAGE.70m,site,4843.884874291066,848.3495311381087,1998.6764077103828,694.4453985186082,7835.355377303485,630.3184143560567,17.513825228190836,34.74526420783351,8.044541491785903,0.0,0,0.004629629629629629,1,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BABBAGE,USA.InteriorAlaska.BABBAGE.90m,site,4843.884874291066,848.3495311381087,1998.6764077103828,694.4453985186082,7835.355377303485,630.3184143560567,17.513825228190836,34.74526420783351,8.044541491785903,0.0,0,0.004629629629629629,1,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BLOWRIVER,USA.InteriorAlaska.BLOWRIVER.10m,site,5258.4348354163,428.90311334390447,2048.4441823622606,416.90271017171483,8210.118060200666,591.957327581576,8.1564786246885,20.35216354740717,7.210095192798089,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BLOWRIVER,USA.InteriorAlaska.BLOWRIVER.30m,site,5258.4348354163,428.90311334390447,2048.4441823622606,416.90271017171483,8210.118060200666,591.957327581576,8.1564786246885,20.35216354740717,7.210095192798089,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BLOWRIVER,USA.InteriorAlaska.BLOWRIVER.50m,site,5258.4348354163,428.90311334390447,2048.4441823622606,416.90271017171483,8210.118060200666,591.957327581576,8.1564786246885,20.35216354740717,7.210095192798089,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BLOWRIVER,USA.InteriorAlaska.BLOWRIVER.70m,site,5258.4348354163,428.90311334390447,2048.4441823622606,416.90271017171483,8210.118060200666,591.957327581576,8.1564786246885,20.35216354740717,7.210095192798089,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BLOWRIVER,USA.InteriorAlaska.BLOWRIVER.90m,site,5258.4348354163,428.90311334390447,2048.4441823622606,416.90271017171483,8210.118060200666,591.957327581576,8.1564786246885,20.35216354740717,7.210095192798089,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BROWNSCREEK,USA.InteriorAlaska.BROWNSCREEK.10m,site,2682.942834884403,1205.1424806008429,-35.62877416094661,927.6061097660382,5774.8571609045275,876.4692114094789,44.918679031518295,-2603.530802310918,15.177331438483508,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BROWNSCREEK,USA.InteriorAlaska.BROWNSCREEK.30m,site,2682.942834884403,1205.1424806008429,-35.62877416094661,927.6061097660382,5774.8571609045275,876.4692114094789,44.918679031518295,-2603.530802310918,15.177331438483508,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BROWNSCREEK,USA.InteriorAlaska.BROWNSCREEK.50m,site,2682.942834884403,1205.1424806008429,-35.62877416094661,927.6061097660382,5774.8571609045275,876.4692114094789,44.918679031518295,-2603.530802310918,15.177331438483508,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BROWNSCREEK,USA.InteriorAlaska.BROWNSCREEK.70m,site,2682.942834884403,1205.1424806008429,-35.62877416094661,927.6061097660382,5774.8571609045275,876.4692114094789,44.918679031518295,-2603.530802310918,15.177331438483508,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BROWNSCREEK,USA.InteriorAlaska.BROWNSCREEK.90m,site,2682.942834884403,1205.1424806008429,-35.62877416094661,927.6061097660382,5774.8571609045275,876.4692114094789,44.918679031518295,-2603.530802310918,15.177331438483508,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BUTLER,USA.InteriorAlaska.BUTLER.10m,site,1318.1821942217152,742.7843005342677,-889.1241780153591,534.1222995997314,5110.834924271359,415.96417866987974,56.34913775882282,-60.07285740355884,8.138869379139317,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BUTLER,USA.InteriorAlaska.BUTLER.30m,site,1318.1821942217152,742.7843005342677,-889.1241780153591,534.1222995997314,5110.834924271359,415.96417866987974,56.34913775882282,-60.07285740355884,8.138869379139317,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BUTLER,USA.InteriorAlaska.BUTLER.50m,site,1318.1821942217152,742.7843005342677,-889.1241780153591,534.1222995997314,5110.834924271359,415.96417866987974,56.34913775882282,-60.07285740355884,8.138869379139317,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BUTLER,USA.InteriorAlaska.BUTLER.70m,site,1318.1821942217152,742.7843005342677,-889.1241780153591,534.1222995997314,5110.834924271359,415.96417866987974,56.34913775882282,-60.07285740355884,8.138869379139317,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.BUTLER,USA.InteriorAlaska.BUTLER.90m,site,1318.1821942217152,742.7843005342677,-889.1241780153591,534.1222995997314,5110.834924271359,415.96417866987974,56.34913775882282,-60.07285740355884,8.138869379139317,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.CALF,USA.InteriorAlaska.CALF.10m,site,4759.064882125155,164.83729085197805,1682.8513655819045,174.11230963054732,7668.922667980175,248.1157879397543,3.4636487405561516,10.346267839901708,3.2353408514041324,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.CALF,USA.InteriorAlaska.CALF.30m,site,4759.064882125155,164.83729085197805,1682.8513655819045,174.11230963054732,7668.922667980175,248.1157879397543,3.4636487405561516,10.346267839901708,3.2353408514041324,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.CALF,USA.InteriorAlaska.CALF.50m,site,4759.064882125155,164.83729085197805,1682.8513655819045,174.11230963054732,7668.922667980175,248.1157879397543,3.4636487405561516,10.346267839901708,3.2353408514041324,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.CALF,USA.InteriorAlaska.CALF.70m,site,4759.064882125155,164.83729085197805,1682.8513655819045,174.11230963054732,7668.922667980175,248.1157879397543,3.4636487405561516,10.346267839901708,3.2353408514041324,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.CALF,USA.InteriorAlaska.CALF.90m,site,4759.064882125155,164.83729085197805,1682.8513655819045,174.11230963054732,7668.922667980175,248.1157879397543,3.4636487405561516,10.346267839901708,3.2353408514041324,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.COALCREEK,USA.InteriorAlaska.COALCREEK.10m,site,2448.8854511051486,902.1539779379663,-108.09756097560965,767.9280466488589,5509.342690204391,634.7787374790961,36.83937023395016,-710.4027507356328,11.521859742138247,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.COALCREEK,USA.InteriorAlaska.COALCREEK.30m,site,2448.8854511051486,902.1539779379663,-108.09756097560965,767.9280466488589,5509.342690204391,634.7787374790961,36.83937023395016,-710.4027507356328,11.521859742138247,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.COALCREEK,USA.InteriorAlaska.COALCREEK.50m,site,2448.8854511051486,902.1539779379663,-108.09756097560965,767.9280466488589,5509.342690204391,634.7787374790961,36.83937023395016,-710.4027507356328,11.521859742138247,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.COALCREEK,USA.InteriorAlaska.COALCREEK.70m,site,2448.8854511051486,902.1539779379663,-108.09756097560965,767.9280466488589,5509.342690204391,634.7787374790961,36.83937023395016,-710.4027507356328,11.521859742138247,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.COALCREEK,USA.InteriorAlaska.COALCREEK.90m,site,2448.8854511051486,902.1539779379663,-108.09756097560965,767.9280466488589,5509.342690204391,634.7787374790961,36.83937023395016,-710.4027507356328,11.521859742138247,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.DEW,USA.InteriorAlaska.DEW.10m,site,4739.360368566726,572.7197385975882,1656.2918578986103,506.9139248035738,7587.915075500126,458.0693806134835,12.084325606385354,30.605350282088057,6.0368279831240965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.DEW,USA.InteriorAlaska.DEW.30m,site,4739.360368566726,572.7197385975882,1656.2918578986103,506.9139248035738,7587.915075500126,458.0693806134835,12.084325606385354,30.605350282088057,6.0368279831240965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.DEW,USA.InteriorAlaska.DEW.50m,site,4739.360368566726,572.7197385975882,1656.2918578986103,506.9139248035738,7587.915075500126,458.0693806134835,12.084325606385354,30.605350282088057,6.0368279831240965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.DEW,USA.InteriorAlaska.DEW.70m,site,4739.360368566726,572.7197385975882,1656.2918578986103,506.9139248035738,7587.915075500126,458.0693806134835,12.084325606385354,30.605350282088057,6.0368279831240965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.DEW,USA.InteriorAlaska.DEW.90m,site,4739.360368566726,572.7197385975882,1656.2918578986103,506.9139248035738,7587.915075500126,458.0693806134835,12.084325606385354,30.605350282088057,6.0368279831240965,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.EXCELSIOR,USA.InteriorAlaska.EXCELSIOR.10m,site,4164.679033649701,345.85849360160705,1097.3141080949542,303.23952260970583,7328.813986416236,481.12502002905507,8.30456538924478,27.634705538978228,6.564841472587619,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.EXCELSIOR,USA.InteriorAlaska.EXCELSIOR.30m,site,4164.679033649701,345.85849360160705,1097.3141080949542,303.23952260970583,7328.813986416236,481.12502002905507,8.30456538924478,27.634705538978228,6.564841472587619,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.EXCELSIOR,USA.InteriorAlaska.EXCELSIOR.50m,site,4164.679033649701,345.85849360160705,1097.3141080949542,303.23952260970583,7328.813986416236,481.12502002905507,8.30456538924478,27.634705538978228,6.564841472587619,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.EXCELSIOR,USA.InteriorAlaska.EXCELSIOR.70m,site,4164.679033649701,345.85849360160705,1097.3141080949542,303.23952260970583,7328.813986416236,481.12502002905507,8.30456538924478,27.634705538978228,6.564841472587619,0.0,0,0.0,0,0.0,0
