dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
nonveg,nonveg,nonveg_807,barrens_807,plot,-1826.2548457778526,232.52272919402276,-2610.710601719198,160.4379872570762,1863.2609135344687,374.4211750509451,-12.732216959292167,-6.1453761727333935,20.094940667257156,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_809,barrens_809,plot,-1981.7751375395062,54.10743155339522,-2483.3441414023196,60.88394013749986,1506.4796909750676,51.891245782781056,-2.7302508003290864,-2.4516916170595393,3.444536696621147,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_811,barrens_811,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_814,barrens_814,plot,-2159.714011516315,488.43192568846916,-2453.6329707826835,491.18642982429526,1548.5749626786094,345.01168273623676,-22.615583502444643,-20.018741012744538,22.279301361004915,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_816,barrens_816,plot,-1977.6386832572055,173.48259098537812,-2775.9232950070864,163.26816705959374,1666.1937312962664,69.4266519428969,-8.772208616977965,-5.881580638530465,4.166781487581537,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_822,barrens_822,plot,-3741.058692752332,168.61387843235383,-3575.2601156069354,170.2534856471391,666.5476508077661,48.66014796524937,-4.507116628750431,-4.761988782408826,7.300325476547672,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_823,barrens_823,plot,-250.0049560711869,1466.1974098580847,-1302.0645415634149,982.7727896818539,2626.9985357062387,1678.3082884764167,-586.4673376477372,-75.47803955261841,63.88691374071218,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_825,barrens_825,plot,-1661.9055086449512,326.7906400877781,-2468.0008041817423,257.32302963713175,1232.932247687976,92.44660448671078,-19.66361134179221,-10.42637543720114,7.498109053443031,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_830,barrens_830,plot,-1209.8406530949678,822.4105463963722,-1455.0753332644413,742.8140095221327,1437.9216699390317,245.3040465526447,-67.97676572468558,-51.04986611625391,17.059625129861605,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_832,barrens_832,plot,-874.2531662096878,238.3446301191021,-840.8837968403186,257.60913598346775,2215.643556600079,212.28641551155275,-27.26265563926315,-30.635521453909874,9.581253035001161,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_837,barrens_837,plot,1558.713781512605,641.5885642703347,776.0885714285715,617.3808252070462,159.09092436974788,191.1159479362085,41.16140961092454,79.55030494401086,120.13001287994929,0.7142857142857143,15,0.2857142857142857,6,0.0,0
nonveg,nonveg,nonveg_842,barrens_842,plot,-2898.259015256588,380.43908193261115,-2949.313973647712,337.2128716898768,754.4613384188629,86.49762717076628,-13.126469371093465,-11.433603702518381,11.464819039242062,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_848,barrens_848,plot,-3889.22805293006,1253.0265618181897,-4114.1184120983,1106.3736238206834,1771.593875236296,534.0507846149461,-32.21787318113646,-26.892119112740996,30.145215112787298,0.09803921568627451,5,0.0,0,0.0,0
nonveg,nonveg,nonveg_849,barrens_849,plot,-1302.9730271270034,491.9095657062722,-1881.180795314427,395.49114156394904,1636.9485203452523,143.876841516248,-37.752858690475776,-21.023558317681275,8.789332085159442,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_851,barrens_851,plot,2908.6999649491763,351.66796888472203,1699.364528566421,334.27064051620073,596.0697511391518,253.55540187696192,12.090211198213657,19.670331756200092,42.53787436661413,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_855,barrens_855,plot,591.375752144412,445.79128274181744,142.73716553578288,436.2881865405893,1382.2317244911026,85.40117712139043,75.38206988117373,305.6584351405072,6.178499278247478,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_856,barrens_856,plot,2987.145972892974,1016.1735776923156,894.7407695902787,1004.1773000820124,5205.66988627512,696.9320048433702,34.01820958579328,112.23108795431855,13.387940842750115,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_861,barrens_861,plot,-1394.6166426166426,442.3937926179724,-2027.517716851051,367.4116285366459,1192.757575757576,505.1344216647855,-31.72153401152113,-18.12125366318746,42.35013316465008,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_862,barrens_862,plot,-539.8158770400888,1032.0806964783374,-1657.6113135794637,1025.3245868931722,1452.0083980351767,233.33975520263337,-191.1912450847923,-61.85554951836539,16.070138128566143,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_863,barrens_863,plot,-1038.6519600063484,216.5303773630563,-1970.175686398984,124.00366818051079,2186.7036978257415,363.87203841392625,-20.847250638388324,-6.294041137374921,16.6402077600055,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_866,barrens_866,plot,1273.0123164966417,1395.8156684051405,41.31612341378462,1093.6178897782238,1784.5752674794737,294.2231217141837,109.64667429506545,2646.9518420824343,16.487011059485496,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_867,barrens_867,plot,-3178.8075671973957,339.34274708618716,-4002.0477657935267,281.4254994281696,2171.742681047765,255.83023885207766,-10.675158527616366,-7.032037494244362,11.779951698911745,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_869,barrens_869,plot,-3271.1845213849297,433.7553486463763,-3188.7704005431115,347.8182790892324,1518.340665308894,113.7082499896222,-13.259886313681143,-10.907598710461938,7.488981398419517,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_870,barrens_870,plot,-1134.471598002497,439.04460542814513,-1564.6217228464425,445.7322016138786,931.6917915106116,265.773537684498,-38.70036113739524,-28.488176733413816,28.5259073983664,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_871,barrens_871,plot,-2922.378017896336,191.9657129826509,-3401.8661151443503,220.4416886297542,1271.3231470538574,93.73131063710781,-6.568818674622961,-6.480022469091211,7.372736888675327,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_874,barrens_874,plot,-3150.621842207541,251.14434015489144,-3602.8396813058703,245.08014099515424,1695.2353284104163,155.08689137883695,-7.971262586655674,-6.802415946144001,9.148398973271659,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_875,barrens_875,plot,-1528.8685857321652,393.5556963986169,-2066.944096787651,428.2106153118577,347.898206090947,212.56624417641035,-25.741630122522636,-20.717087413121764,61.100126547028424,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_876,barrens_876,plot,-1515.496772968868,93.82870165947134,-2431.483675018982,122.06592057915627,1216.3698747152619,57.46213260638268,-6.19128350076657,-5.020223735543004,4.724067391083152,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_879,barrens_879,plot,-9043.595139943594,257.856466082573,-2892.060859188547,3618.8615520716085,-4363.645367758733,4229.638200041989,-2.8512606114318078,-125.13089206175927,-96.92900874331194,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_880,barrens_880,plot,-651.8542758532534,256.4253050421745,-1368.7765563083221,254.39990664306464,1964.1277003707023,445.9857683329765,-39.33782664944909,-18.58593394740756,22.70655661792269,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_882,barrens_882,plot,-3689.8570968261665,467.43499250935656,-4241.32592234574,315.2927933281855,1878.1400032221695,168.17930246548704,-12.668105572744839,-7.433826098273704,8.95456686812249,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_883,barrens_883,plot,-3943.0874316939885,613.5449560431065,-4921.3925318761385,511.32560183678464,2437.1307832422585,208.87539039086798,-15.560013990851877,-10.389856093065118,8.570544996070698,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_894,barrens_894,plot,-1094.1459714243626,225.83160960118443,-1959.6843423184557,219.68719871166317,1409.162321402268,281.24017129602476,-20.639989133003535,-11.210335969299855,19.95796843447819,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_897,barrens_897,plot,477.7833298119584,1031.0163520101148,-1204.1746249735904,861.1777701414002,1962.07352630467,269.09417626832874,215.79161257381935,-71.51602037456048,13.714785539924964,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_898,barrens_898,plot,1696.001021841869,370.3009099217671,-438.2997828586025,261.2194551189457,3708.2493294162705,336.67048265163976,21.8337669112733,-59.598353760356815,9.078960251700128,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_899,barrens_899,plot,833.0962530079065,1489.0582774301242,-739.67801077117,1247.0655992408713,2338.6112066002065,105.8545576568441,178.7378435629565,-168.59573775090482,4.526385461512085,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_900,barrens_900,plot,-3523.539306358379,95.48779699521508,-3668.7624277456634,70.71873867653888,1131.1708092485546,53.24846828783,-2.7099966452170188,-1.9275911174219384,4.707376450352654,0.0,0,0.2962962962962963,8,0.0,0
nonveg,nonveg,nonveg_901,barrens_901,plot,1561.2301106883442,2615.763204187424,944.8725354548596,2824.76799305706,27.09296091317884,825.3766842469186,167.54501378622126,298.9575722716104,3046.4617244748256,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_902,barrens_902,plot,-1718.7701194439012,88.28792010200206,-2323.732523986686,116.30590053819282,1339.5617779518316,38.417118580133,-5.1366915856418975,-5.005132877283737,2.867887036824248,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_903,barrens_903,plot,-4584.652105734767,252.69309650326696,-4977.036066308244,202.03321105042988,1638.3476702508965,158.38929372702884,-5.5117180251732245,-4.05930775583649,9.667624070461986,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_906,barrens_906,plot,-3047.9503243157724,445.2539998416641,-3097.5309286505285,405.38352134121163,157.2759057111217,344.93857333589125,-14.608308944195741,-13.087311496767562,219.32067202299956,0.0,0,0.2916666666666667,7,0.0,0
nonveg,nonveg,nonveg_907,barrens_907,plot,-1164.8574221136223,343.46443441546216,-1428.8309102015887,191.41278361864704,996.8491142333539,26.536138880151096,-29.48553427184671,-13.39646155832682,2.662001550812354,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_912,barrens_912,plot,-1069.9456577463345,227.03918062928338,-1656.3231826104786,142.82631363774328,895.9530400902283,63.39946394143382,-21.219692699861437,-8.62309452269087,7.076203897365992,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_913,barrens_913,plot,-3219.1807803714437,556.7781734349691,-3934.6491736241264,494.6039255908482,2448.0952462088944,281.4727622613978,-17.295647912346364,-12.570470803506947,11.497623007000437,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_915,barrens_915,plot,-854.1577459479838,507.6269165128719,-1493.7318130418394,447.7298129808219,1674.0838673200146,376.9357530331559,-59.430113339250234,-29.97390890865903,22.515942026045554,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_916,barrens_916,plot,-822.3201430807067,196.21122840919722,-1642.7981220657286,135.57158745638299,1268.1078694388561,82.91263135294794,-23.860686140329662,-8.252480060417232,6.538294836829392,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_919,barrens_919,plot,-1282.5730315709393,475.55682822876173,-1783.013883605933,502.1946172488809,1492.6890452643586,206.95213582719435,-37.078343027865124,-28.165491130851557,13.864383642645588,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_921,barrens_921,plot,-1704.4394033561218,745.2400132144801,-2201.6484358814996,794.0880535146553,869.2798839859125,292.6129186366541,-43.72346777169474,-36.06788625163567,33.66153111641499,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_922,barrens_922,plot,-866.8857820496819,173.77966926661236,-1667.9636749469473,181.45432911264228,1555.969791536637,66.84737689334264,-20.046432051950866,-10.878793815363741,4.296187320405869,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_923,barrens_923,plot,-3480.2390814948226,291.3316978347265,-3658.428410625845,243.99789592184135,1337.8113462404322,227.5968172547452,-8.37102540982887,-6.669473023256475,17.012624230938567,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_924,barrens_924,plot,-1734.2485289027336,549.9572488711623,-1644.1891658013149,480.1610895053867,1381.4861543786774,244.04184451646813,-31.71155919729236,-29.20351863961922,17.665167598167194,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_926,barrens_926,plot,-848.0691157252797,187.84285985897904,-1658.4200667925086,110.46741601033311,1443.7122114128074,93.85254391863866,-22.14947536420229,-6.661003338194299,6.500779253421647,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_927,barrens_927,plot,-672.214514556345,429.1252460019083,-1173.9687978827144,303.86528098419427,733.0412313692715,63.27062104644885,-63.83754541288458,-25.88359090396813,8.631249967790163,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_931,barrens_931,plot,-2789.305884799334,697.8701444541157,-3294.5520898315654,603.3477945799507,1226.5331669785812,131.7918649358343,-25.019491345758993,-18.313499927414927,10.745071432555541,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_932,barrens_932,plot,-2732.3197431302274,394.5527143171105,-3266.0743727598547,315.42776411565393,1117.8936678614095,171.49099101702095,-14.440210202671928,-9.65770304394861,15.34054588081641,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_935,barrens_935,plot,-1174.115471357691,467.0206425975676,-1876.473387460533,453.5779920784947,1401.9161028416784,138.13230772985582,-39.77638094296869,-24.171831858075553,9.853108003386378,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_936,barrens_936,plot,-2125.0830677947483,249.19728748867976,-2737.57685968575,208.2329528387105,1263.5947698055163,136.4011335391654,-11.72647277959247,-7.60646964493314,10.794689626656123,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_940,barrens_940,plot,394.7657261195963,605.3954516616077,-559.3618949003367,533.6048232896856,1647.0093191819835,305.9431925811996,153.35562628813426,-95.39527596615419,18.575680721293775,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_941,barrens_941,plot,-753.2806432400236,464.7503063175131,-1687.200476474092,412.25723285549117,2577.0754020250142,270.3036286277082,-61.696833774796225,-24.43439523660078,10.488774539359966,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_944,barrens_944,plot,5213.389022015882,5528.230898356892,5751.087539314069,6290.346854948108,9314.10363935901,1469.9083241102414,106.03910191645873,109.3766494067026,15.781532834773133,0.0,0,1.0,51,0.0,0
nonveg,nonveg,nonveg_945,barrens_945,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_946,barrens_946,plot,-2705.874706008125,686.5997589753027,-3448.7620269403474,566.1673630590136,839.7246097926021,295.67962376412936,-25.37441062776397,-16.41653899678612,35.21149914102878,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_950,barrens_950,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_953,barrens_953,plot,-1292.5027332361533,608.6479195725556,-1770.0666909621004,522.6003090848257,1547.9150874635584,167.9897310022907,-47.09064854730558,-29.524328758526718,10.852645107139676,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_954,barrens_954,plot,-3082.493676009309,221.02960529263186,-3269.5882829100474,149.900592060205,2010.6826874430858,45.246814635883815,-7.170480413727355,-4.584693211794491,2.2503209938820623,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_955,barrens_955,plot,-756.91659373359,436.1733893601689,-1821.3931384561524,399.7535764380351,1417.309207071592,118.08825073197376,-57.62502671644265,-21.947682133955652,8.331862245921952,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_956,barrens_956,plot,-990.7121212121211,824.7114641033174,-1032.704077815189,779.3709001496014,966.2970445192665,316.96174694028537,-83.24430946643669,-75.46894767748523,32.80168854267521,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_957,barrens_957,plot,-2932.6652257444775,189.86049743865902,-3749.105187319886,162.31978373370944,1771.123759205893,166.52346394190155,-6.473991500017245,-4.329560671775832,9.402135964601625,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_958,barrens_958,plot,-4086.822442244225,503.0620766188796,-4345.213036303632,506.96134218412976,1890.6671617161724,215.65231934645686,-12.309369534112417,-11.667122830308672,11.406149306084508,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_959,barrens_959,plot,-1632.7868284228769,3251.3362395749596,-1900.0798960138636,3201.5456173298157,344.1616984402078,293.73722711592075,-199.1280296347965,-168.49531559416363,85.34861039074997,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_960,barrens_960,plot,224.1920948616601,589.8606130874487,-333.83056653491434,435.88443384619904,1160.9197628458498,166.15601798926676,263.1050008482359,-130.570558103945,14.312446329792511,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_961,barrens_961,plot,-771.5441539220524,363.7756850360363,-1478.9848709093903,388.38159669124065,1008.7541522775862,75.15525597055738,-47.1490430180601,-26.26001146667813,7.4503044969748355,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_963,barrens_963,plot,-1361.4479638009045,721.0974552240187,-1777.282302664655,711.712664399522,1334.4007038712919,312.23561871961743,-52.96548045882352,-40.04499810370367,23.39893989967003,0.13333333333333333,2,0.0,0,0.0,0
nonveg,nonveg,nonveg_968,barrens_968,plot,-4160.8332970146,223.76505781152034,-4618.835258226192,201.2203168474989,2146.122030943561,267.5913135942778,-5.377890481026285,-4.356516428879412,12.468597299503465,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_972,barrens_972,plot,-1787.2279089199908,1176.4572227407061,-2422.0288280760383,996.8550546594023,1439.6068518905363,144.66518346209753,-65.82580860947,-41.15785258638988,10.048936851899443,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_973,barrens_973,plot,-2546.8713988982195,406.70427365708554,-2540.3704506457143,408.8061111620489,1434.8591167705222,91.46071027188395,-15.968779335816738,-16.092381764956293,6.374194455950293,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_974,barrens_974,plot,-262.50254163014915,996.279926106167,-995.9652059596854,975.563766170738,847.3730061349696,125.21662381992007,-379.53153516885465,-97.95159111313642,14.777037138704365,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_975,barrens_975,plot,-951.2057823129257,82.23636285123487,-1717.2718253968262,85.44374977141393,1544.0109126984144,86.97160456148977,-8.645486011583236,-4.975551832143385,5.632836131286955,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_976,barrens_976,plot,-2700.65357766143,1270.6253159044013,-2960.169829842931,1397.5231312457274,1303.321553228621,116.36852772791342,-47.04880797798104,-47.210910575353076,8.928612239983476,0.3333333333333333,12,0.0,0,0.0,0
nonveg,nonveg,nonveg_977,barrens_977,plot,697.1777818548751,254.4340975576977,184.63829006513143,246.59473275441675,281.847261719108,81.2682030891131,36.49486604130779,133.55557650985074,28.834129022018264,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_979,barrens_979,plot,-3985.9625929861863,299.7440314251478,-4342.256960680129,269.4768948815464,1785.1594048884174,118.70892381683022,-7.519991079509526,-6.2059177363685585,6.649766037238014,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_980,barrens_980,plot,-1858.8809166553006,1781.7302599930777,-2505.9247033146917,1655.494691738696,2230.3205565407184,795.32291397897,-95.84961812394951,-66.06322566471785,35.65957869359081,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_983,barrens_983,plot,-1281.9826921174958,210.3096720630442,-1622.8564929284944,173.50663013709413,994.2484422905749,39.46743280922943,-16.40503209256814,-10.69143395569106,3.969574517844187,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_984,barrens_984,plot,-2767.363586298052,588.0903039681084,-3361.2064103976227,475.3028600816271,1463.9901971582779,489.31757930526027,-21.250922967979303,-14.1408411756956,33.4235557215523,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_985,barrens_985,plot,-1040.8771286915285,978.7609707923731,-2497.1340806208223,775.8537430548655,3344.980060357836,299.1840839206333,-94.0323256043448,-31.06976710125143,8.94427107253451,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_986,barrens_986,plot,-907.4123924816828,986.5621081360648,-1926.1255176807906,818.481774931526,2261.1312519910807,427.47826455466327,-108.72257380549051,-42.49368836134021,18.905504232814412,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_988,barrens_988,plot,-3006.2112705344152,434.0467152512599,-3408.9382407985036,423.31703243429587,1453.8513204408398,77.10448781242481,-14.438330383017266,-12.417855723169065,5.303464441538976,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_991,barrens_991,plot,-377.39546218487396,1201.0545453197924,-1248.5707563025214,1188.886999933598,1984.920672268908,552.5450899147407,-318.24827420193895,-95.21983387263776,27.83713715284862,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_994,barrens_994,plot,-1679.995629717918,526.5401579617917,-1824.9086213746525,514.1925805427419,1074.5877036154154,80.63298489173587,-31.34175760029811,-28.17634672334525,7.503620655666245,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_995,barrens_995,plot,-2183.6995505086375,202.85009174812325,-2208.333924769341,153.34125319220314,553.9739768157086,52.06604713139721,-9.289285776556325,-6.94375300185725,9.398644938283466,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_996,barrens_996,plot,-1104.926820540347,269.13756086185106,-2325.088745750582,321.95728495148813,3362.909286097692,327.1065473715464,-24.35795347335614,-13.847096612544755,9.726891793478012,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_997,barrens_997,plot,-1437.8466660325316,223.1997087811718,-2002.7563017216792,228.88777939321187,1061.765718634073,57.98201588998688,-15.523192705731939,-11.42863858156119,5.4609048750018845,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_998,barrens_998,plot,-1155.9704030226696,106.56591016772883,-2030.3688602015109,104.17110731275415,1917.096190176322,295.39882409680945,-9.21874036645547,-5.130649378774225,15.408659492961624,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1000,barrens_1000,plot,6195.118260172377,3865.6731446932367,5999.751453197032,3987.4718204961378,-344.71056323912603,847.6046103238513,62.39869817409548,66.46061677057257,-245.8887834359364,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1001,snowice_1001,plot,9236.325491226913,258.9174765001109,9269.515278964314,258.5293471303823,-575.6612998619962,19.54372894996899,2.803251972291824,2.789027682138605,-3.3950048326427757,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1002,snowice_1002,plot,9304.232691628404,231.13611163037544,9195.089809254687,240.97459790595667,-454.68359237018757,71.15364750126571,2.4842039025780487,2.62068781169946,-15.6490466546976,0.7142857142857143,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1003,snowice_1003,plot,7722.130454906103,416.91975986729267,7722.008198889182,425.4682632765449,-501.09990743189627,26.404115132273507,5.399025078660914,5.509813669166383,-5.269231692257307,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1004,snowice_1004,plot,8073.29088104217,73.19253692103793,8187.528453890987,55.14172082008323,-300.34178950977036,24.150549133249537,0.9066010131371557,0.6734843259552649,-8.04102192128142,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1005,snowice_1005,plot,8261.839725846849,223.96854374762572,8438.41314089891,202.64070025875583,-157.8745222090419,17.013283459078597,2.7108797940844664,2.401407668422944,-10.77645919114883,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1006,snowice_1006,plot,9196.9264888947,94.59176636729397,9310.585009500091,101.1403380354997,-570.6247133591031,25.705129162552055,1.0285149770579731,1.086294125796615,-4.504734646214913,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1007,snowice_1007,plot,-505.7065968586389,294.4480828081374,-917.2389528795813,305.9021848298464,830.4255497382197,146.84100453294693,-58.22508241680009,-33.35032641924949,17.682621227060817,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1008,snowice_1008,plot,7793.779886957448,312.83575276821483,7823.7508798123035,338.86059298668295,-327.61800149301473,53.617246960261156,4.013915677702572,4.331178205853257,-16.365781707939618,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1009,snowice_1009,plot,7392.152560763889,235.48525039799665,7080.104600694443,286.72908211322886,-361.15993923611103,30.072249534145183,3.1856113420589653,4.049785960578964,-8.326573982084215,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1010,snowice_1010,plot,9368.357460574196,154.427862912591,9335.504650222398,133.88449721214926,-482.1227254346945,78.18127972858976,1.6483984899432516,1.4341431152193767,-16.21605363200821,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1011,snowice_1011,plot,7199.750201450441,1660.740508241515,6901.627820306203,1918.5119957254226,-581.479049153908,293.6909553121152,23.0666406718798,27.797963693155282,-50.507573013929864,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1012,snowice_1012,plot,9462.427765726681,120.8972058196549,9456.048300795374,128.85262657391823,-402.47143890093986,33.72550963291747,1.2776552573278261,1.3626477200109066,-8.379603214830436,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1013,snowice_1013,plot,7594.279029978427,287.44774585517666,7638.349178010864,251.48469284038586,-99.70244737037862,17.177534990019183,3.78505641839701,3.2923958695729083,-17.2287997366879,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1014,snowice_1014,plot,-2582.729045704928,473.7821802112385,-2617.57912758672,496.207004203294,705.8115230013401,153.67618752508434,-18.344246408624905,-18.956714583095437,21.77297798590808,0.9629629629629629,26,0.0,0,0.0,0
nonveg,nonveg,nonveg_1015,snowice_1015,plot,176.24139046079233,447.9391253284312,-98.5031527890057,416.5381127520025,3136.303637833468,616.6029106118464,254.16227377534355,-422.8677975863671,19.660179045603837,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1016,snowice_1016,plot,748.9722838137473,3329.5833246926604,660.3241685144122,3345.096660351063,-371.33104212860303,240.07249117799432,444.55360987972875,506.5840112859738,-64.65187768892481,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1017,snowice_1017,plot,8603.777876106193,208.3529035025949,8434.93738938053,198.58867795068386,-412.4163716814159,168.001803166951,2.4216443811411956,2.3543586488348365,-40.73596847816926,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1018,snowice_1018,plot,8282.631999488613,414.38627560291724,8406.759844029652,407.2374780238522,-221.01061109690588,9.671242356543724,5.003074815209734,4.844166903531399,-4.375917657773998,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1019,snowice_1019,plot,7485.295464179735,2225.4099473116744,7201.6837643069075,2398.874506401062,-317.46714709622717,184.48504925450598,29.730422238656985,33.30991174994936,-58.111540341081934,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1020,snowice_1020,plot,5932.947545526524,533.7397068897366,5382.362133808393,653.9051656164163,-477.73357086302457,869.9508533662848,8.996197974010057,12.149036972243508,-182.09958571567844,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1021,snowice_1021,plot,6328.407329401853,2460.3299769874907,6652.7255686604885,2147.879693691299,-355.44187026116253,597.2563065077383,38.877554002517655,32.28571014276439,-168.03206275864503,1.0,18,0.0,0,0.0,0
