dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds07,Natali et al. 2014,USA.InteriorAlaska.22,USA.InteriorAlaska.22.1,plot,5275.9283412322275,152.9244573259539,2408.7797156398105,197.66499980633267,7960.891943127956,101.26044988512297,2.89853173574828,8.206022266084622,1.2719736759212459,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.22,USA.InteriorAlaska.22.2,plot,5245.032960788026,98.70186722524554,2329.026709604091,155.92525001984123,7894.708846372412,49.371746332669865,1.8818159573665738,6.694867404347922,0.6253776712152721,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.22,USA.InteriorAlaska.22.3,plot,5210.970270782051,156.2169597720087,2186.25392918008,269.88912122407197,7879.345578488926,66.6188806203202,2.997847841272831,12.344820408180565,0.8454874831508042,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.23,USA.InteriorAlaska.23.1,plot,4970.323388274568,137.97140781698215,1842.617984560819,109.4311819992364,7732.072605883584,140.18858671001001,2.77590404162572,5.93889688020813,1.8130790262281808,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.23,USA.InteriorAlaska.23.2,plot,4888.917588149385,194.91460219398007,1791.064886292511,173.476828311269,7652.867515126231,146.55454402713005,3.9868661862177475,9.6856808281449,1.915027847241031,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.23,USA.InteriorAlaska.23.3,plot,4727.569368992898,259.01734188744484,1646.0672795653998,293.01394318093037,7541.371918094446,101.97961940229773,5.47886919621494,17.800848532648853,1.3522687981693646,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.24,USA.InteriorAlaska.24.1,plot,5046.932882011607,133.11930739002514,1883.4580270793044,144.2649336940547,7288.5036750483605,156.4420819344974,2.637627852442659,7.659577841390373,2.14642248819967,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.24,USA.InteriorAlaska.24.2,plot,4940.244779582368,112.7225463205157,1760.363109048724,122.96104410481807,7154.728538283064,139.70535685754894,2.2817198610560525,6.984981875203265,1.9526297344479588,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.24,USA.InteriorAlaska.24.3,plot,4904.755125725338,183.4732796238665,1709.5893617021275,164.61925768269035,7205.626499032884,203.70880526808358,3.740722521733103,9.629169516987963,2.8270797174322695,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.3,USA.InteriorAlaska.3.1,plot,5736.740658527562,373.8867943120451,2819.625971143175,518.6423984789519,8047.649463559005,94.51946207494782,6.517407994664515,18.394014092183873,1.1744977524548812,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.3,USA.InteriorAlaska.3.2,plot,5850.036790534293,379.17186566376137,3003.8469217970037,474.4369524763011,8071.168607875759,168.01662108534828,6.481529591015291,15.794311921610063,2.0816889009281687,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.3,USA.InteriorAlaska.3.3,plot,5697.4596043631,379.6098325913068,2771.4411166574228,505.6201598964879,7995.672952486597,186.7578541688408,6.662791120109085,18.243943804453107,2.335736532479864,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.4,USA.InteriorAlaska.4.1,plot,5105.298963346908,314.0248733679388,2083.789892632358,385.071888580561,7655.701777119582,183.70896384890287,6.150959534837346,18.47940091954842,2.399635842633651,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.4,USA.InteriorAlaska.4.2,plot,5253.472602739725,335.5159040567228,2348.750462791558,435.26192612717404,7714.109959274342,191.50909736876733,6.386554750123732,18.531637695128012,2.48258189706674,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.4,USA.InteriorAlaska.4.3,plot,5365.409763313611,384.4015437989291,2510.2401997041425,498.80883013779686,7700.306582840238,223.8008322147172,7.164439637533433,19.87096016534938,2.9063885938443876,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.5,USA.InteriorAlaska.5.1,plot,5715.646384316629,145.7732044939587,2702.453856112448,192.78823540594354,8207.20750878491,51.99098479544314,2.5504237787339523,7.1338215440716,0.6334795938788258,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.5,USA.InteriorAlaska.5.2,plot,5621.299426669135,116.78719964105656,2584.543554651379,152.83216897957053,8224.105233955986,57.815303986055454,2.0775836826443186,5.913313734044833,0.7029981054637471,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.InteriorAlaska.5,USA.InteriorAlaska.5.3,plot,5613.988722499537,170.8849096431572,2586.393973007949,243.35711124549042,8269.821039009055,64.56122941634554,3.043912592098572,9.409127680670732,0.7806847223393082,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.10,USA.NorthSlope.10.1,plot,4261.990519829357,131.62419222102758,1159.336388054985,130.0066293856222,7429.144888607996,121.29309355003392,3.0883267245347508,11.213883280566558,1.63266560780134,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.10,USA.NorthSlope.10.2,plot,4362.400220855023,115.15999002460735,1263.6688752169111,118.44419363638255,7494.130146710836,63.9418801976499,2.639830923216765,9.373040355690598,0.8532261776333563,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.10,USA.NorthSlope.10.3,plot,4487.867486985328,90.78840207106256,1393.5560814008516,78.61978750705339,7554.080612083923,70.93271894751317,2.0229742151332686,5.641666564866339,0.9389987026885215,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.11,USA.NorthSlope.11.1,plot,3862.1486676016843,799.3853942171168,710.9417173133867,634.5977017414699,6520.736948729938,56.18378132480548,20.697944668026434,89.26156480725072,0.8616170498297518,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.11,USA.NorthSlope.11.2,plot,3928.166588748637,882.9542722664514,568.0545426211628,680.7863661890482,6542.766090073244,114.7379865413175,22.47751596878499,119.84524638210077,1.7536617534806755,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.11,USA.NorthSlope.11.3,plot,4522.547793544361,947.5649182905627,1036.4150943396228,861.4333854106189,6657.804615624512,145.3226560966927,20.952015579429567,83.11663831560678,2.1827413762736443,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.12,USA.NorthSlope.12.1,plot,4092.566261303398,74.74088986146461,1047.8540692235729,59.626124235589906,7104.771125662607,68.30543129535486,1.8262597375188538,5.690308029225005,0.96140227584016,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.12,USA.NorthSlope.12.2,plot,4087.71156844403,90.88893558135177,1025.7717492984098,76.96481378999394,7050.182413470534,75.94672027802379,2.223467435495902,7.5031130310066585,1.0772305711255794,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.12,USA.NorthSlope.12.3,plot,4472.876266167994,937.7001942630642,1024.4874551971327,845.1534706128165,6632.030232195734,137.1572130084504,20.96414339371859,82.49524836301596,2.068102951983082,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.13,USA.NorthSlope.13.1,plot,2040.5733490914472,420.16484562609486,-443.94194120254116,364.1232543727467,5720.321317772196,167.55864458450841,20.590528922333064,-82.02046722290235,2.9291823881278902,0.0,0,0.0,0,1.0,27
ds07,Natali et al. 2014,USA.NorthSlope.13,USA.NorthSlope.13.2,plot,1977.2248153618916,483.5428309622635,-551.3709010339737,417.87772658398535,5618.395568685377,133.7575324981648,24.4556323188651,-75.78886114598149,2.3807069271461447,0.0,0,0.0,0,1.0,27
ds07,Natali et al. 2014,USA.NorthSlope.13,USA.NorthSlope.13.3,plot,2193.3166691317842,433.91044871032994,-397.65582014494896,363.0634792980423,5640.614406152933,92.87506392997862,19.78330146380968,-91.30093435214968,1.6465416219316111,0.0,0,0.0,0,1.0,24
ds07,Natali et al. 2014,USA.NorthSlope.14,USA.NorthSlope.14.1,plot,2914.9415108451767,261.2082842233641,334.63515332834703,230.30432597267554,6121.292296185494,160.01501424539373,8.961012879727653,68.82251421646035,2.6140724295277926,0.0,0,0.0,0,1.0,27
ds07,Natali et al. 2014,USA.NorthSlope.14,USA.NorthSlope.14.2,plot,2817.991771394374,236.37427948065755,263.03830041891086,208.27419427283832,6086.577797725915,156.85158390976608,8.388040088693973,79.18017792129281,2.5770077886520966,0.0,0,0.0,0,1.0,18
ds07,Natali et al. 2014,USA.NorthSlope.14,USA.NorthSlope.14.3,plot,2907.1470236314676,261.3054640161425,347.09632067005685,273.48990970395334,6204.590487586,147.25723640229856,8.988381457561522,78.79366429929047,2.3733594779047453,0.0,0,0.0,0,1.0,27
ds07,Natali et al. 2014,USA.NorthSlope.15,USA.NorthSlope.15.1,plot,2619.6369652200688,121.32024184053994,-115.73037857802406,141.06194189297582,6132.360880270856,126.10390336720131,4.631185292132574,-121.88843035527921,2.0563679442432212,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.15,USA.NorthSlope.15.2,plot,2611.2351401293504,86.13710002083887,-120.05004619648912,101.83338106927414,6162.363258392362,98.50525049458024,3.298710970034356,-84.82577416305257,1.5984979522333174,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.15,USA.NorthSlope.15.3,plot,2604.675134719014,88.80751305492456,-146.12948421862964,113.54997798326515,6103.081755196301,95.7061616355101,3.4095427821752096,-77.70504261369929,1.5681612253354418,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.16,USA.NorthSlope.16.1,plot,2435.8435719784447,233.22550914787084,-286.1153194765204,225.83656550919218,5941.383833718244,178.04357734021045,9.574732623673368,-78.93200752842773,2.9966684921076205,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.16,USA.NorthSlope.16.2,plot,2575.9062355658207,345.83651394119653,-105.30808314087756,342.5387532820192,5982.591377983063,204.1257440280436,13.425819199712851,-325.2729924100722,3.411995423576153,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.16,USA.NorthSlope.16.3,plot,2757.3044482068635,321.4628120112379,46.443127597352614,303.82833415565847,6187.966753886406,244.89956841756808,11.658589686035297,654.194387573884,3.9576742758638255,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.9,USA.NorthSlope.9.1,plot,3110.3395394414515,159.5035314443245,377.22995263759594,146.90796648679046,5789.006206108117,105.68201124127039,5.128171037975095,38.943876396772936,1.8255639651890994,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.9,USA.NorthSlope.9.2,plot,3171.4323044259336,149.65875535883478,469.2358321084435,145.98865538116308,5807.829332026782,75.60335497815927,4.718964209009808,31.11200070233003,1.301748909205217,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.NorthSlope.9,USA.NorthSlope.9.3,plot,3197.3762440854957,198.64862893505654,516.8529939631262,193.2579275041774,5841.653450807636,76.20237836927619,6.212863728581102,37.39127561636316,1.304465918955546,0.0,0,0.0,0,0.0,0
ds07,Natali et al. 2014,USA.SewardPeninsula.18,USA.SewardPeninsula.18.1,plot,3960.078387035991,220.89188664579217,1047.906350103637,248.99811746276316,6750.749387601281,249.23454691314365,5.577967531373126,23.76148569365359,3.691953775841518,0.0,0,0.0,0,1.0,18
ds07,Natali et al. 2014,USA.SewardPeninsula.18,USA.SewardPeninsula.18.2,plot,3944.3373380889807,268.07264749678865,1038.0692697578377,297.320718038619,6766.845691758967,248.24315315016747,6.796392512073244,28.641703082876003,3.6685209691199474,0.0,0,0.0,0,1.0,21
ds07,Natali et al. 2014,USA.SewardPeninsula.18,USA.SewardPeninsula.18.3,plot,3736.1681698609564,224.26267209179062,847.3325817361897,243.74137805264004,6521.32224727546,228.37263100851206,6.002477990709306,28.765727095400067,3.5019375266100945,0.0,0,0.0,0,1.0,21
ds07,Natali et al. 2014,USA.SewardPeninsula.19,USA.SewardPeninsula.19.1,plot,4770.251502458567,222.91442269119779,1583.232380258604,283.4843866263846,7942.534328901839,225.7758065952816,4.673011948663684,17.905418696659076,2.842616691925562,0.0,0,0.0,0,0.2857142857142857,6
ds07,Natali et al. 2014,USA.SewardPeninsula.19,USA.SewardPeninsula.19.2,plot,5012.973076223396,97.64271906259832,1687.993269055848,117.36078438276348,8154.295979625251,148.46395487941678,1.9478005881523512,6.952680827240938,1.8206839100564483,0.0,0,0.0,0,1.0,21
ds07,Natali et al. 2014,USA.SewardPeninsula.19,USA.SewardPeninsula.19.3,plot,4861.053542159894,142.19965264000297,1472.122199963576,205.20810464242757,8082.935895101072,87.76735939402529,2.925284640597065,13.939610763801058,1.0858351536255482,0.0,0,0.0,0,1.0,21
