dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-SalixShrub,Sweden.Abisko.NT-SalixShrub.31,plot,5664.858713488676,522.6553663212925,2797.837709222184,638.7721650620234,8205.537906137182,211.16662099153305,9.226273641684838,22.830922714227267,2.573464694296212,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-SeasonallyFlooded,Sweden.Abisko.NT-SeasonallyFlooded.28,plot,5123.005251066624,268.14034208890604,2138.9748933377095,411.2562056269384,7956.405808992453,104.79339977212781,5.234043865816426,19.22678975372189,1.317094706930216,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-Snowbed,Sweden.Abisko.NT-Snowbed.12,plot,5844.057916324856,553.2431290820916,3078.637079573421,681.8325994500697,8270.40984413454,105.59430209912368,9.466763283379793,22.147222352838845,1.2767723013631815,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-SparseVeg,Sweden.Abisko.NT-SparseVeg.05,plot,3721.017739816032,756.1305185687926,830.815045992116,676.3392178887167,7060.732752956637,536.9417076150296,20.320529796941408,81.4067127396649,7.604617344994239,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-SparseVeg,Sweden.Abisko.NT-SparseVeg.14,plot,3125.4356826022663,804.0974711162544,648.2722194841466,753.3732761452828,6363.6075242319685,619.8690721972397,25.727532183505232,116.2124881341929,9.74084385054926,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-SparseVeg,Sweden.Abisko.NT-SparseVeg.16,plot,4543.255913272011,362.45853743293617,1727.6900459921148,368.8805889293836,7259.719940867283,314.08171068633567,7.977946749028647,21.35108608081123,4.326361254216838,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-SparseVeg,Sweden.Abisko.NT-SparseVeg.22,plot,4271.796615738459,664.6031971953056,1281.9285362247413,586.3946042934267,7470.590931493345,481.1917585408701,15.557931638101097,45.743158664706016,6.441147199110279,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-SparseVeg,Sweden.Abisko.NT-SparseVeg.24,plot,3161.808664259927,941.2272536723294,573.7080735149325,773.423306547657,6788.052182474563,518.0840437505182,29.76863414638783,134.81129903038158,7.632293179597395,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-Wetland,Sweden.Abisko.NT-Wetland.02,plot,4880.923392388449,244.0309428745573,1900.211778215222,289.1745742861575,7649.92372047244,249.97683071649794,4.99968803556948,15.218018202043005,3.2677035726188914,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.NT-Wetland,Sweden.Abisko.NT-Wetland.32,plot,4687.477604593931,395.47748917535677,1668.3862182116493,387.2108598683668,7369.94273995078,349.22895117602883,8.436893411240446,23.208706451880182,4.738557184209021,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.01,plot,5698.858473606801,375.61136481281284,2782.1490439614327,440.0523327464082,8131.765647981698,386.3996643596975,6.590993030488241,15.816993474937224,4.75173143308184,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.08,plot,5304.980715803235,707.7052422276834,2428.92564144468,594.1792574376321,8229.750449419842,401.56595863668645,13.340392362209155,24.462636784723692,4.879442713417816,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.11,plot,5828.972699035476,197.53289107274148,2864.9494850416877,242.82679869953947,8478.185875429137,75.36693674493544,3.3888113956242645,8.475779414868326,0.8889512196631408,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.17,plot,5601.989046918426,358.82059463721004,2603.6038907961424,459.51335889848997,8296.429949321566,103.7780603136697,6.4052355624399535,17.64912706279517,1.2508761111417095,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.19,plot,5746.234592120321,154.99695337507623,2788.2327938531957,137.81673676335362,8509.393330063753,62.533713129621354,2.6973655685345665,4.942798788794745,0.7348786300509728,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.24,plot,5621.397580513323,230.04527868859233,2594.3606342978587,280.325763979369,8382.039561876736,235.5943953828295,4.092314684982405,10.80519648168485,2.8107048844575004,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.26,plot,5340.729606016023,551.3343990708055,2377.8360307340213,486.30707478675885,8253.648520516595,254.29570343195647,10.323203751969752,20.451665653188005,3.0810096019940536,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchForest,Sweden.Abisko.VJ-BirchForest.27,plot,5809.385973516432,249.3711287951032,2753.8043158410983,209.11278448675168,8546.195030243585,119.81602087376804,4.292555700928206,7.593596367172592,1.4019808868128887,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchShrub,Sweden.Abisko.VJ-BirchShrub.07,plot,4275.93885891777,511.2973966076669,1057.0093182932808,422.23870855971137,7045.013895700503,291.6539825284234,11.95754694998317,39.94654552728889,4.139863836271732,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchShrub,Sweden.Abisko.VJ-BirchShrub.12,plot,4259.446787641002,413.6252581343004,1028.5198626777833,404.681450512485,7038.546182769332,297.63834318402814,9.710774162843279,39.34600246405396,4.228690633765533,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchShrub,Sweden.Abisko.VJ-BirchShrub.23,plot,4148.255433894425,500.0739042603825,1002.3711390750121,526.2077312135283,7216.371139075011,326.0980169621807,12.05504126323552,52.49629710000556,4.518864269555565,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchShrub,Sweden.Abisko.VJ-BirchShrub.25,plot,5105.532026143792,479.5243230420005,2046.231045751634,517.8673585777028,7897.240359477123,443.3279100197366,9.392249829919983,25.308352136133124,5.613706685370399,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-BirchShrub,Sweden.Abisko.VJ-BirchShrub.30,plot,4917.459552214415,335.5834833327096,1688.5672495505805,399.97320930690535,7784.6105572806055,277.51276344980937,6.824326255649436,23.687135316248728,3.564889488148689,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-DryHeath,Sweden.Abisko.VJ-DryHeath.02,plot,4360.24599542334,266.90383405976206,1154.4628963713626,213.79264068221912,7418.346191565869,262.1208770141491,6.121302200378448,18.518797040095365,3.5334139206412587,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-DryHeath,Sweden.Abisko.VJ-DryHeath.13,plot,4176.509890469181,370.70805207945506,969.2025502697397,287.33107221762225,6926.189635442206,333.37404843935053,8.87602476233596,29.646132497036337,4.81323882230184,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-DryHeath,Sweden.Abisko.VJ-DryHeath.28,plot,3612.471799901913,495.794928484662,646.3630864803008,460.3716988263363,6716.589014222657,503.60436273593444,13.72453422330173,71.22493664253628,7.497918387883064,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.05,plot,4553.881458469586,488.35673294335885,1407.6214846304772,515.5689294242374,7728.526651406144,256.6198550385375,10.723966739078888,36.62695796090256,3.3204240162883765,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.06,plot,4325.474183006537,309.59017489075603,1283.6700980392154,241.32778762555895,7459.5839869281035,275.6118446092056,7.157369615267639,18.799829332644197,3.6947347880549035,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.09,plot,4502.375776397516,312.7382153783308,1306.261033017326,315.4380551973187,7702.055573716904,297.8373852032177,6.94607093920894,24.148163898657366,3.866985668340037,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.14,plot,4858.288002615232,392.74674853861626,1698.19369074861,373.9288240188214,7809.461588754491,266.3973451907693,8.084056530349775,22.019209354969597,3.411212695819869,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.16,plot,5313.262650995755,276.03327765030497,2338.8609206660135,325.20917400760834,8135.730492980736,158.73022380951974,5.1951747124447865,13.904596512519515,1.9510260811425282,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.20,plot,4593.392512669611,303.0051153598796,1364.8051332352463,304.7748115134687,7583.709007683508,246.18866206773473,6.596543067550252,22.33101298432293,3.246283076240218,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.21,plot,4779.2126164405945,373.95346148688503,1713.4069292368022,415.4301309159454,7430.595358718745,378.49251423685166,7.824583074636124,24.245853324580008,5.093703747341653,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-MesicHeath,Sweden.Abisko.VJ-MesicHeath.29,plot,6096.450637463224,130.61264709148742,3226.143020594965,183.10447626531334,8367.328375286039,293.5599293138618,2.142437540441339,5.67564658778039,3.508406938837588,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-Rock,Sweden.Abisko.VJ-Rock.03,plot,4248.752983488636,574.3827981106614,1317.0931829328097,530.3284156021265,7296.622036946213,457.7165167679906,13.518856011229857,40.26506419395693,6.272992001646209,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-Rock,Sweden.Abisko.VJ-Rock.22,plot,4770.190421706443,247.85495030135849,1578.5913697286696,306.581181472923,7892.974174566854,192.62888902988797,5.1959131269374605,19.421186974157763,2.4405108235446487,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-SalixShrub,Sweden.Abisko.VJ-SalixShrub.04,plot,5280.102467723484,366.4291939333801,2164.470501715967,360.32041960448237,8116.325706814834,123.18301650615459,6.9398121754892,16.647046902178825,1.5177189895512024,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-SalixShrub,Sweden.Abisko.VJ-SalixShrub.15,plot,5296.906505393919,142.1057489890818,2231.48103955541,160.90076519838618,8185.105099705788,155.55257492735947,2.68280644267316,7.210492150560388,1.9004346680038449,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-SalixShrub,Sweden.Abisko.VJ-SalixShrub.31,plot,5659.135457516339,489.06111549719077,2774.071895424837,652.0895449946719,8298.312908496733,208.9512539881108,8.641975778254798,23.506584168569546,2.5179968060033424,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-SalixShrub,Sweden.Abisko.VJ-SalixShrub.32,plot,5551.88507438287,593.3957539731249,2591.2004250449572,737.4090339379721,7946.837011606998,377.8607016832226,10.688185112316736,28.458201334432793,4.754856569114561,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-Wetland,Sweden.Abisko.VJ-Wetland.10,plot,5530.977766879187,378.8544410456343,2761.052149746607,453.9941491913745,7974.185548471468,192.31346582026177,6.849682949627913,16.44279515810809,2.4117004131804456,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-Wetland,Sweden.Abisko.VJ-Wetland.18,plot,4979.448185681598,535.6075441571219,2022.0318731611649,569.3041046578244,7990.258744687813,292.75884795434547,10.756363439974358,28.155050976906555,3.6639470298628463,0.0,0,0.0,0,0.0,0
ds05,Siewert and Olofsson 2020,Sweden.Abisko.VJ-Wetland,Sweden.Abisko.VJ-Wetland.33,plot,5354.53670099722,949.9261127049651,2629.6341343795975,1076.180685240146,7552.621873467384,612.3493465516415,17.740584587421964,40.92511088026496,8.107771801774499,0.0,0,0.0,0,0.0,0
