"permafrost_index","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_endSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.00999999977648258,361.524401446034,-146.935745812867,-905.437234104085,4217.06149197009,4645.65725887201,4507.58894743301,5380.32889247714,3741.5969381569,2010.92660043798,2083.2823023743,2409.08889373849,2032.38280351957,1969.19721941499,610.576358836312,865.529524021323,672.458440101916,794.989368473186,146.665943582854,-1.70589292049408,16.7751369476318,-0.0105982469394803,0.00944570079445839,0.815746784210205,1.12245297431946,0,498.26694497697,1.62585319096861,8.78858010419677,-6.77435240792895,1879.03739341921,1.91398846461343,8.61571100099617,-531.217217675673,1595.32757586941,-5.65129494749576,18.4432840670613,10.5904525577174,16.0999323759192,4497.18124965958,4263.08581205694,1127.33979360069,7.5824188172605,1.90127648463402,1468.18125074023,-26.7345924531284,-4.40948761339983,11.146570670816,24.0424541332512,149.684502582339,2.78466185645538,454.988390909425,-2.20725300805163,-4.46055265096323,1.14490418613095,437.931370547659,-4.25767078918549,-3.44391316911179,1.82386009930241,199.984058080599,-4.08801546195518,0.636849502901133,4.97184585338082,169.742013550559,266.455889761721,-4.67004340627049,-0.97841353472933,1.39045224794393,5.99120002386262,-163.22227,61.2361099985896,"USA.YukonKuskokwimDelta.15B5",62.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999899983406067,-2744.66964445583,-2103.67609593459,-1437.71225670042,1878.613922659,886.436250647777,1501.35612813848,1236.6742340154,1538.67649790875,2660.36506127177,2636.09395675524,3799.8775525472,3073.15959553958,3407.90821689087,1645.25665103525,1459.76674191585,1635.60077628645,1567.98503242966,783.896072907731,-1.02247178554535,29.875301361084,-0.00441957311704755,0.00359270535409451,0.340886503458023,0.263908177614212,0,884.654318107908,8.18248561847949,-25.0900327945837,16.8407359470904,1456.01285670197,-0.63200088816604,35.2967670197783,-2043.61966238349,1306.95738775541,-0.680804112608153,-42.6640501675234,28.7932818068457,-49.3071960400956,1501.35612813848,1408.35140667388,992.177672011219,14.1640593645935,-47.3015290377466,1525.38316443095,-17.5248238379243,-44.7835027824883,29.3141920397668,-31.6206016967707,820.226772805335,-24.1873762553331,726.717957007614,3.12628696222519,-20.6406760247679,-25.7498939500989,487.534670738529,1.6294129870318,-12.834441956487,-17.1237099952112,660.629455526988,-5.57551103214259,-17.8527071227624,-15.9407793187474,590.927080435279,513.916745380915,-2.67361801515048,-14.2304842709789,5.20121106590703,-13.5256949515848,-81.8818216956112,68.695889730374,"nonveg_540",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.549120128154755,4232.89334537606,6386.64899354502,2866.56216738661,5582.01710524614,5545.65250267275,7766.45269699555,7494.85274054002,3805.84670179857,899.30770094674,20.3304323627159,312.295570065454,0,707.065612776565,76.0165510923254,179.766295079607,525.673561651891,348.368567269688,-266.294123475613,-0.927698731422424,0.251058995723724,0.00434169638901949,0.0020218538120389,0.340450137853622,-0.408882945775986,0,2529.88518544242,37.8848077160611,17.7717670115554,28.2487071242596,4324.29672613376,76.5138441331206,5.9011296962422,4881.6416768986,3520.08682615842,46.922956366922,48.9331536484793,1.12965066419408,-119.653091564942,5582.01710524614,6038.96434945061,3960.60599519698,49.3380667624325,-123.377788573489,4854.60164777087,-96.1884028145389,-37.6167336877693,57.956178723741,-32.8477281488229,1593.02599358717,7.39225169287358,707.065612776565,8.67487694626261,0.75559867245844,-39.2814229320314,393.149822092074,4.67841105017839,0.42801479374035,-21.841656782893,465.133867964099,7.59964526622503,-0.0618218698365937,-19.5062012693729,414.528440414637,459.77217943837,7.47967810571221,0.356723601365625,9.85027746567792,-19.2170703651269,-165.346278758783,66.1529358622612,"nonveg_1607",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999698877334595,-489.414247438148,267.227406743761,-606.125544467597,3090.15281547095,2548.3086651206,4239.4630745089,5430.6894396837,1440.40450676353,1132.2376191976,1124.04102192766,1122.38938081283,899.80652030868,1338.39939546871,695.725162652978,464.701525230895,616.462665585036,850.963137163662,471.689463988035,-5.19146966934204,843.763916015625,0.507053136825562,0.107979573309422,31.2691631317139,5.4683837890625,1,1465.68184550118,16.5695249494508,36.3680239952146,-33.5299474968967,2139.79438519143,10.9930929199677,-46.8917890564555,-62.0768760504208,1687.03003280192,1.59811337196881,58.7100347056699,-42.8251095573978,-39.8232449569426,3090.15281547095,3349.80370030953,3990.28493292017,61.1017892113862,-89.0081268099104,2056.45514024664,-76.1650051943199,38.1540644851475,-19.3701839718871,18.0521798562284,809.183695353331,18.6709337129021,831.398167747067,-0.500124875428448,21.7434038301041,-23.0838355347387,473.39907566858,-2.88925828667107,13.0097496299437,-13.0237678713171,367.061522989096,-13.5948712218184,12.4723746125651,-5.6365961480126,389.626392375185,386.261611932767,-7.92253346032885,11.5143771499775,-12.3421300830856,-7.98742843969163,94.6228622605542,69.4513832802569,"nonveg_856",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996304512024,-2283.98503743873,-655.575834318155,-1697.16595837443,1668.20655778747,451.695369339583,1770.47707668288,384.307470678953,672.416988318359,4021.96350493483,3508.47729777796,5362.23286173359,4350.93148275069,4926.75704358988,2197.25668317608,2530.6385769837,2967.64984603072,2606.53658253802,39.9008850152033,-1.49961316585541,144.832870483398,0.0267367959022522,0.0275070779025555,2.24559330940247,0.689849317073822,0,1149.90273819097,26.0165241280921,-35.2602678575506,191.650456365161,2372.26761353212,39.6438147962461,395.377935588687,-1568.19464645826,1800.59179908562,30.6157157941351,-55.0996407950818,300.098633180936,-232.629886160081,672.416988318359,989.420692561449,1386.16960600393,32.1222441764229,-188.397386763328,1291.04456769506,16.5241257063345,-41.6465989579052,207.824983374519,-161.47559217662,1103.77386343915,-32.925611443576,1011.3013789829,15.6819302801753,-26.6997758608735,-82.2607944055987,901.37097760572,13.3702718628792,-23.2023364731061,-73.5248997602945,617.621245286891,-2.72325673776509,-17.2000092392314,-47.4653399176605,607.741557065174,682.201203945518,3.97485553568807,-19.5581676900387,60.1855439154501,-62.4301812924312,-89.1982896589254,71.7283863060289,"nonveg_643",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-815.175845552262,-1849.58085475247,-784.617709803752,142.764873195737,1811.82365470024,790.105557087645,929.958481463469,1000.26975415272,2424.65588825079,3175.16886363841,3541.71333067561,4300.02434042172,3760.04617734945,2125.74346538511,2495.85542879319,2235.03384963932,2295.44184235588,-131.034257200619,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,1270.01653113463,-28.038876200526,23.5291907762228,-19.0190153026803,1593.86434098521,-63.7545736394084,-12.7187542713729,-1493.58594311425,1466.58964891874,-58.6635859567497,19.3543764792892,-13.7054846687011,147.772144171458,929.958481463469,934.984464119961,1669.0587815045,-34.3001952382792,145.959728230371,1576.97698426182,-58.0442617524074,23.1894085135037,-21.3675794093107,160.778178268584,793.649719020144,12.1313378311758,758.311009746115,-16.9138709945097,13.9191052939852,77.1397375817529,378.746079982864,-7.03147795372064,7.30185768236397,40.978172040476,697.926563133099,-26.3481082471454,-0.0453388005445868,44.3573696548278,582.464470316191,520.108856529835,-19.6007406656555,1.21270611312464,-10.0679987860937,37.2602255934098,-98.2322711383337,75.3225553129883,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849971115589142,5324.39280369756,3461.88949375621,7013.64472271258,-764.316640269493,-903.239631707283,120.722682803912,1164.77571655969,52.1688910239991,788.931707132208,1660.83869690437,292.851746659662,424.590396660456,0,1707.53439101983,958.469686648605,342.080032300991,751.358156525357,-259.661759399209,-3.63827872276306,2047.49951171875,0.134602278470993,0.591945171356201,37.4029350280762,2.79825115203857,0,965.705598594713,-20.1188666373899,8.29796899221382,-4.5550000997944,6167.79810347579,-115.694925119043,109.552349253846,3618.24013749919,6276.12830747039,-113.747655638025,-17.005017434275,97.299038518358,64.2242520669432,52.1688910239991,-65.977796317834,2068.01534826698,-17.0101152352811,-35.3090453279723,4647.70419534594,-62.4182930330771,75.7072731582177,36.2055387054105,-72.8836673136028,1477.75496347587,-2.43270441004857,981.300237763758,-14.342676898002,8.30776466841287,14.6410481607054,674.267060781909,-6.48982861967502,5.85861752521941,8.97849754903918,1025.89422990446,-12.7024156588585,-8.67038079748439,31.0989027933785,1154.47513564106,1306.09509821592,-10.833554016328,-7.85013294182926,-14.6170758651559,21.2548156671591,-139.40826034867,60.9288824750202,"nonveg_1290",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3279.67804749689,3471.92346380568,-85.0301114279788,7658.92812691582,7693.85523694702,8620.49369794418,8741.61798216722,6116.53158558053,2549.16229529541,2037.67022832359,1851.88653998714,1443.54914431856,1611.04119684788,435.465433705571,410.725359964388,405.475063546698,336.015052047105,-141.833740838513,-1.55395638942718,211.502111816406,0.0356062963604927,0.00649773590266705,2.10942692756653,0.402568256855011,1,1952.87080196272,13.7310463877821,37.5298345687045,13.7496388393222,3883.98173232652,39.1220126814042,35.0702224506692,2448.63471687828,3424.53077727584,28.0630401125688,53.7630047761674,37.6167168030056,-16.5949919970615,7827.19858825561,7746.79525313204,2500.66323582347,12.9838000742244,-54.8562083811818,2289.82317004354,-60.8235403088173,-10.4081781867086,43.2311072432939,19.5751492143102,792.678365973528,17.0828914848455,659.320222886837,-16.8901839726183,-0.741637817878751,-9.08603686359374,493.543622255121,-13.0214185541713,-2.32903722792849,-2.11700747383889,372.253577974529,-11.632924311704,3.10976106279033,-4.02086977451812,299.671631176851,354.650736643917,-11.0828355201224,0.965523082538789,8.91431359892383,-1.39989098891501,27.2183102,69.2688999990255,"Finland.Kevo.14",4579.352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890852570533752,380.730475895547,951.840627068417,-721.367810341536,5684.24096466668,5799.94015294066,6634.02999213424,6858.52808254877,4408.86214539047,1736.62305963504,1809.82913876547,1835.23188597799,1897.0833018635,1874.57136002317,632.615150592376,606.192917702775,514.787363261133,417.61029326057,122.595100874013,-0.840829094250998,141.645195855035,-0.00129217398676297,-0.0508257084422642,2.91833504041036,-1.58923345141941,0,1599.45842887646,-3.98752196214672,44.4294008021238,-32.4071548132042,2617.31352533186,16.296447207734,-19.2040388804508,723.802918979504,2120.10110793763,7.16264587671386,51.7290515659981,-19.232834928872,-20.2688965662047,6241.76344286485,6223.17957015472,2894.85205855587,21.5787297702686,-34.1085772428462,2267.11504465557,-52.39811628072,-6.92560746538053,-6.57304948979777,27.3487830559352,789.323737531053,21.9256593758626,624.101140687864,-17.3361427968851,11.9707846813625,3.940280175728,416.50795057672,-11.5696652937978,5.02920659547036,3.58714545971458,375.8663838299,-10.4407328841639,3.07662307672402,5.754438977967,302.957455779096,390.847537378479,-10.8568760382911,3.47797832160487,-2.02520749770172,6.30544156458534,-74.60225997,59.5268489684494,"Canada.PayneLake.TDA3",706.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86542586684227,-1569.82750440817,-424.887059365,-1276.73202644593,4046.82385228213,2819.0742396997,4314.66693938208,5364.13680021424,2663.43123866699,2357.09688928199,2120.38991836293,2664.79772978051,2443.00815350785,2359.48309880948,782.391703449446,977.305320239992,832.60920446349,765.904418831836,19.3825746776557,-1.59233392477035,1696.48220214844,-0.0569173910887912,0.0467552398797125,10.9983135223389,0.368288365378975,0,2194.38785076518,17.2807327694839,31.8674579757309,-24.7617267556595,2885.7605048715,14.5852460445528,-22.1256759173584,-469.988826213867,2072.7292891108,6.3128526308898,34.8479662530151,-17.5511817382215,-47.2216085464911,3860.30551926966,4089.11628577035,3672.35125635577,34.5580096428252,-54.9134754206852,4606.06094772326,-45.4797902651834,-57.8877816901154,45.0163129488848,65.1558906126064,639.397952267644,7.07064054917363,936.455664717443,-5.31448773708834,-15.6137378730124,11.942342935628,978.585801373728,-6.86454834858532,-15.0343483119105,13.6799123135751,920.636456876294,-11.5939454696697,-9.12228569357389,7.83780022639095,725.364543395765,1072.65770234556,-11.1233015505276,-12.9607207582743,9.20106503816506,11.0057574164209,-138.284340564295,61.2214658265512,"Canada.KluaneLake.Ruby-MixedTundra",116.836,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.316349476575851,-1808.34718335023,-2160.04886128859,-1559.81091447146,2552.75125456635,2855.8053826994,3201.59286698602,3836.91053570886,2999.77757650534,1536.76305702345,2221.29213917748,2717.84807700843,2860.25271968692,2703.3681073123,759.58108089398,1056.94937951401,897.07852539122,1038.1967169847,300.385123943479,-4.18960237503052,975.737487792969,0.126259550452232,0.196392178535461,14.1233100891113,13.063530921936,0,929.535538387643,-61.5186767702021,77.4612948656369,-30.8940319931626,1184.2020911648,-93.0113859531014,-32.2055555995895,-1931.34777768192,937.269200039801,-85.2062909127092,72.1356916435977,-29.366502583361,18.5106146283346,2999.77757650534,3089.36752329319,1284.15928114251,-40.6387565399082,-18.1993412782432,1280.70728759739,-116.427935236127,61.8500197614182,-25.6677422468451,42.6032099106114,684.529082154027,50.2611035328647,612.155350339332,-54.3341255130181,32.6509107649985,8.25708486182221,547.050954859519,-39.9146817397161,15.5341499736883,6.01674074660329,307.909691813769,-27.4371151594037,25.6591409844808,7.62496508007845,299.703389191039,315.892035792992,-22.7319440523546,24.7616144386402,-7.83989953297099,8.41425548014667,18.2406354908268,68.6800193624707,"nonveg_1069",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-833.226574951414,-1205.96250653428,-1201.76770952195,935.781908479954,1274.71903983069,691.24667271049,730.374597729385,483.298971764031,3180.86507308862,3162.88194340858,4336.9040853135,4497.0999760924,4110.3593614906,1642.45962421439,2833.92825076097,2714.00285379138,2819.83108915527,-105.369515641024,-2.58597040176392,874.531982421875,-0.0240835752338171,0.0108149163424969,1.52118134498596,1.01000094413757,0,660.618269178333,12.488069585894,-9.36276640203951,1.24268737552866,577.931930937744,3.4540072536585,-22.9140715863841,-1081.82800094705,423.958993942673,-1.78767288297201,10.8183726268936,-26.8149874273443,33.8850846893515,730.374597729385,823.08423810291,791.420068066657,14.5962237650298,53.0429424654726,579.023359996921,7.45912520375724,-10.0693855460363,0.273755104924104,52.3647321675233,357.557871155577,-0.451058498686862,386.74061460179,5.24875012444136,-7.03268459741628,35.1582376910718,255.330253727298,2.08314304218813,-5.55806493149251,22.7062938996117,157.670606759411,-2.46966272412907,1.29361978998647,14.3336915235828,194.113765314242,191.584333711646,-5.31531360050918,2.46933197712605,-9.62074866944497,10.9023088154177,-83.253429076859,79.3739381252726,"nonveg_1261",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.982371807098389,-466.951172174185,362.528611653276,-744.009898661128,5575.75572906268,4620.84173648373,6053.61812992262,7001.82379122914,3409.96952640502,1891.087806762,1735.03500936676,1972.97772998309,1990.12261530252,1980.62742831217,657.657369385504,663.455010441296,515.238245658793,483.199801916542,-110.220394330047,-0.53582461476326,422.960356987847,0.010499427260624,-0.0218529739727577,1.42249892022875,-0.44791752298673,0,1688.04903990911,35.9599115690815,19.6532804140859,-4.30653628349604,1842.73805448997,30.5172975080583,16.9417642513992,66.036610635617,1096.90578184639,14.4365299118821,9.34124203816551,14.969255252272,-36.9997035018979,5908.64201146691,5411.8829000457,3265.85376554783,83.9029013943291,-71.4880503117834,3594.9644300563,-70.2913642247428,-47.9426936552907,33.8316055924609,23.7167509130089,441.151536113963,7.47952707452419,208.982457103821,-1.16711134721357,-5.61190698991658,-1.8972528460041,302.384535479991,-2.60655925743955,-7.23186315344529,1.52706186117138,419.592574767624,-6.96016974717107,-6.79959620491909,2.8436205587188,284.225475335759,448.157320375463,-7.40059962960712,-7.29481714475,7.60152822114473,4.99021756883793,-111.5512,64.870999998817,"Canada.DaringLake.MediumBirch",1247.524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338191568851471,-683.96161640166,-691.698293010495,-1043.39851431781,4594.35999183432,5238.50297385553,5287.97838738307,5213.95002706743,3124.75649760475,2018.61518757934,2073.01339700478,2554.77041019147,2550.05824936996,2491.59552000448,1043.15954218516,770.161226312159,708.585651427425,619.720712180651,-378.120342292544,-2.97598037719727,746.225158691406,0.116167786717415,-0.0224952690303326,7.07567205429077,2.38173389434814,0,1666.62867760488,20.5184719085243,12.3157790837808,-11.3151185060397,1654.08163256309,-9.15350006963466,-0.623133342228836,-983.384119867313,1453.21826042602,-11.3705745872308,10.1344379992521,-1.17142517639335,57.5586661400713,4705.41470288737,4570.71670448375,3141.14118670438,50.7051041285805,60.1610273210255,2436.94805884923,-56.1967639532221,-17.1562081710726,-4.71857636167356,77.907777151414,648.279724885456,1.09214564798094,660.360442893698,1.21332685954533,-1.84885361265644,33.0180221446849,387.14610010142,0.129307149223195,-1.51437072736899,19.357305005071,709.710569548607,-16.6928539095293,-4.72737452885281,22.7346963771356,470.501948436105,517.109415382928,-11.278381043874,-3.96387237746952,-1.54512136315446,19.6231276684523,20.8510304,69.0549833990161,"Finland.Kilpisjarvi.18",335.368,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-1362.23014090157,-1981.10376119141,-1563.63037971332,598.063810153583,1210.17588367301,451.836458842432,1453.84480035784,672.355174024416,2572.49891617118,2814.0190040893,3651.71592774121,3745.50404579645,3417.41348362824,1575.86466888623,2216.9154780991,1978.63605306647,2297.75425334755,-1040.8201413042,-0.604909777641296,465.832122802734,0.00635723024606705,0.00526462029665709,0.847245991230011,-1.06939089298248,0,611.322991481126,-2.39975773961753,16.243954561433,-152.830747870282,940.18806690779,-11.7805783221975,-230.160958315904,-1584.51081471484,873.866731715239,-11.4907460859469,25.8424429940502,-218.46668292881,154.71840507246,672.355174024416,877.255225410256,1002.00834151541,-2.47637879569442,189.584856207643,1165.83956295355,-15.9790201384238,28.0058595228448,-291.459890738387,219.961735889,407.234893329472,7.42987360529736,444.632426260068,-7.01099940490318,5.607399614838,82.0226405420525,426.263967247341,-6.52185642859618,1.23207651997791,57.0241624583406,364.107909643685,-9.59838539063608,9.59368382193145,62.5659387817876,424.109336423137,450.242810636553,-9.59004670040182,5.05086421472838,-79.7795500702696,59.5698562581563,-85.5242371071197,75.4835272344022,"nonveg_583",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890290200710297,-730.83427121848,-317.946583156932,-1292.08610879309,4550.31882928929,4461.43325644467,5087.285962524,5022.56072532054,3475.98386319202,2138.21109383092,1920.72853902236,2515.5359288879,2207.55006872354,2366.33361281732,748.024742555346,747.30218000194,755.284958266008,703.128061920595,-2.774608942814,-1.90222338835398,142.807723999024,0.00720016316821178,0.0248725830266873,1.58536341455248,1.15627428558138,0,798.638840889869,13.36383594733,7.45674551003404,-6.81233751571868,1086.23605932647,13.9252809791984,-13.664419850463,-798.443104366064,813.854985921508,8.80672441395347,12.2871655946481,-10.32405823228,-26.836483440803,4385.19927966783,4345.24536154826,1479.5951216833,20.5995597063629,-42.9688678815147,1571.2499291887,-22.0724152749414,-12.9016509517578,-4.46100893723269,-8.52758942719013,370.589348464569,0.506742234810143,463.641773798175,-0.893959458286429,-2.39322132857838,-12.2273802417922,332.234590815615,-1.77904146873385,-1.87098331808875,-5.5790910274189,296.20784597399,-3.50138123729458,-2.3917551930664,-1.73884516952091,241.211871632015,251.515122135694,-2.73703410794271,-2.0864386235236,-2.02638844964234,-1.76045089291841,-74.63111702,59.5468890084513,"Canada.PayneLake.TD4",219.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,757.975446678031,-100.673404173958,-1042.82527599682,4891.59297689747,5700.95713338935,4645.05973045638,5800.82786228699,3758.95123973569,2320.33979690651,2058.92847422577,2462.0157661889,2382.24807750557,2167.69315301327,506.243003267337,959.653387854424,526.373538106036,821.584280377079,27.6723162703263,-1.98343544006348,231.577554321289,0.00534049817360939,-0.00980638144537805,1.02697370052338,1.90685963630676,0,2721.97521454144,32.5172201100304,41.0496775802789,-18.2837472519687,3596.74175125601,42.3880430450469,-13.5773852821699,38.4837445332248,3146.17987179456,36.8326452503591,48.1992431765209,-8.59357913334429,-35.1206625450255,5274.94975675212,4961.23734463047,3884.29159041683,51.5672047075354,-57.3747252044718,1219.13840047858,7.944115141414,25.0055713580069,-14.8779738238174,-31.2211309234895,1263.84947345827,20.0783305765969,359.836091850366,3.20981559549538,6.51548418424425,-12.6293709680001,201.563879880833,1.59415372243774,3.85351870677397,-6.35209636004186,574.592057004715,5.93886470464062,9.59065034954085,-10.0858297873644,575.932445338863,494.712479090834,4.95905766436757,8.41154987862793,-3.86644235366136,-9.03739390607299,27.8677728,70.0396019990593,"Finland.Kevo.10",147.228,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
