"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_endSnowfree","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.99999988079071,1075.27247680776,-1913.20419695761,-1662.75567525821,2038.1498980302,2316.27314958942,2620.56985745015,2793.35218010658,878.423830972265,1259.59780946268,1096.58403548616,1159.49520375785,1121.69238660868,423.983638740065,-2.92722730636597,0.0325094351544976,-0.0633870288729668,4.31823434829712,-2.33879857063294,0,1654.00173771537,714.54604180229,1.27059724651424,27.3620683154379,-3.0820200152022,-25.9752014083338,988.78410343302,-37.1685986431906,39.5513641373208,-15.5342132871638,-986.637708238794,-1146.09201217241,958.525412051225,-39.9385588354677,-8.68239392705858,-14.7807346497655,2473.52713353455,1751.60186633856,17.5431002740298,-28.1845090059321,-47.5807110715296,1615.83580583894,-67.3264919099559,7.19290676141283,-0.327037040478956,10.6900445272673,1941.22870233785,531.92429390947,-13.1732848886353,652.561067430441,26.1024426972176,-34.3136550872557,-23.1175656319005,435.020567857693,-8.37463535887369,17.4008227143077,-27.9708250574019,-13.9062164402019,361.661397146447,-15.0692248811019,6.00919695598175,-8.92221606840761,-0.260821408276759,221.261105055912,-11.2854193259224,-0.746388799748704,1147.68861038176,10.0581358018353,-14.5269828545758,-2.98959915879229,76.2282888913325,"Canada.PrincePatrickIsland.MouldBay-C04",34.528,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.726705133914948,2768.32763365093,1318.32416766148,2992.24823748053,6456.42512621703,6585.64820096245,1959.16903971453,2030.51391404557,345.889578149256,847.809363157591,462.727482368503,499.315019178415,417.657448307451,295.484691253334,-2.51556899812487,0.0987336445185873,-0.134867550598251,9.65120983123779,-0.225044939253065,1,4085.52001303205,3835.31971863144,47.4811167301619,42.8165771154567,-6.9768217884988,-52.3725777709351,3727.03204746206,36.263859691216,50.7933780451691,-58.5230270663247,1704.40635113251,1913.07582578308,3142.24208933739,27.1946735495522,-0.720654890545888,-51.0246523947413,6615.10384396593,5467.3888147492,82.6348943340714,-1.52704934516529,-58.4362300179633,1469.57630976143,-28.2776490488449,-6.556163946743,14.0395943285582,-12.5801530618151,2870.8038231031,1546.45780344746,-25.0943872872617,1068.68140253567,7.8159275743808,5.37708479332526,-13.7618180762622,496.72709588549,6.51868926456408,2.55228388362986,3.90323930267982,-5.88987595309715,277.540050323533,-2.81982685705017,1.95148738259319,5.6845827187342,-9.25133501078443,297.943258055433,4.06808541273336,-9.9314419351811,424.40523249282,0.804211715113489,5.97537850560045,-5.87382905288405,56.3680329981042,"Canada.ClearwaterLake.AB1",1690.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977426660060883,1069.90756439428,-867.83238070282,-118.606761642493,3827.86010692805,4151.51356201864,2087.63216740876,1985.16268105133,525.30006674605,770.25648282017,875.341734635655,629.720919958504,757.469809144603,-58.1253841902422,-0.394001543521881,0.00204600481083616,-0.00355571084655821,0.250135639309883,-0.0264050513505934,0,1903.9684580237,1832.74932961333,26.5544863014661,30.7189302489504,-58.5182453812729,20.3495450740044,2976.60268439829,27.3096560400212,65.7091778474252,67.8026731649452,-1073.61713255125,-909.906975085572,1936.41897015329,14.5976827365973,-91.3353188486733,72.014723193201,3808.04147313674,3139.53284122254,45.1739239489033,-78.4085468031013,38.3480403473567,2521.56353153844,-45.5095050612577,-10.4308013825678,-60.9561437780018,117.072665877402,1666.66826848507,812.641677739891,39.7495798255234,662.5447710251,7.77985324034364,-47.3416326587369,50.9649823865462,503.452810491874,-4.3345629860276,1.69287768803134,-31.3691144538183,38.7271392686057,569.16900933458,-6.4327548017087,6.21771336227037,-32.6481436169667,43.7822314872754,478.762603877143,-29.0372894450659,36.8278926059341,774.157677705681,3.17815719967113,-26.4563920097763,34.1402911552083,70.1610666630646,"USA.NorthSlope.Deadhorse-C16",21.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.977037310600281,795.485418803085,-3949.59503416635,-3767.23549162705,1427.38220195048,1679.02337747643,2419.45566641727,2271.61458825715,745.585904390451,798.335830603493,754.796562336892,710.845566314016,788.407945366114,216.71674165404,1.18481719493866,-0.00788228306919336,0.0107057299464941,0.798784077167511,-0.26310983300209,0,702.843923288849,288.086818707102,-8.74598869800137,5.31482219747409,-9.77226615964326,12.2316132932108,453.848725583751,-14.9366856513567,8.55630695321391,20.0975670452292,-3767.23549162705,-3782.10030808978,372.286450740671,-13.0679590041907,-10.0905550083412,16.2467766659729,1568.02425046605,313.198050557311,-3.44079400802033,-13.3864236139625,9.81769510704219,994.910089933342,-26.531320440277,-0.879836781014134,-12.7404422479241,28.1168188973682,1145.97872004158,279.797961585155,9.85189533891624,403.461784612846,1.63754845175547,-11.0504970147603,7.04005134095821,310.916651510746,-5.51790688020599,0.432218965499445,-8.68015389068345,2.8958429345929,194.89503324419,-5.61593662988347,1.3219115273112,-3.94781777373692,6.76881462053088,172.187081324662,-3.99469152717075,5.2837318608285,790.458986582591,1.24486603811932,-3.8781189526049,5.13685010475985,60.8866897713279,"nonveg_968",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967148005962372,394.390120491553,-220.5446157386,-351.768432157497,1283.84736002945,1466.55179476892,2610.37548973161,3156.98617684085,997.562841947685,1083.40540808387,3057.94293898457,2095.77901878491,3175.36087498121,585.137982541107,-4.67877817153931,0.384139955043793,-0.2020473331213,26.8513469696045,5.12643718719482,0,705.809795489459,774.681586020028,45.8859117849375,-19.9342722017788,-11.0619262032345,18.0158508376751,1615.79019142893,81.7345738645772,-9.63945236103631,24.2513045862582,-784.329245611278,-798.672029023838,1377.68967201823,68.161579009699,-28.9875780371937,18.928024235943,971.700371772514,1004.98975563127,53.4130118704851,-12.6066839117507,23.3718547821225,1062.27277483169,51.7165677950316,-16.470183827312,-14.6338089473032,24.7040180193415,2879.14631731717,1645.51196182575,-5.9668114744602,1360.90159780917,-13.2387991246264,-15.2424493303351,-12.7118764444009,1165.79261623069,29.7434947127844,-10.8971359644792,-10.2367507153782,-13.8336442766437,598.237887051987,31.8936707177276,0.966235336708488,-13.912509001209,2.74596391308302,1077.38620122985,-20.9278272663714,-4.12766578548563,2499.76822631516,9.78482799971941,-25.1065547952627,-9.74663103523825,62.671392992697,"nonveg_1309",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997309625148773,836.14941424838,-3808.01270828288,-3779.73538447087,610.790767550516,959.95486019454,2690.24143730243,2585.3185141093,844.867574395927,1055.12195289671,1253.27912029081,1000.82801259977,1214.84534098612,173.13028436291,-3.72833895683289,-0.207187607884407,-0.439140468835831,29.0866165161133,7.82111597061157,0,223.11262010076,1018.10426278158,-21.4613619032986,1.02680209837786,-19.2889270778077,28.4953050838958,1878.76704508851,-41.7539956005278,2.5941327641679,55.7401572759246,-3779.73538447087,-3641.13405658374,1501.4528024491,-32.3504486118032,-26.6293651384296,40.7945983872547,762.814541495476,1170.76385373477,-24.9597415209132,-24.1002736984824,35.0516227614272,1395.08421503402,-34.3248627530282,1.97372354578335,-20.2166685150797,43.4848513194621,1382.63028058674,969.363550228146,18.0092322405387,1015.94252731695,-3.593761729843,-22.0373630445235,4.76922378150578,813.280268519753,-9.27543890616507,-4.11560987839613,-17.4413238793402,-2.05822743258053,429.912433463599,-8.52388261926262,0.146797995849856,-8.50475689339124,9.98445704376419,468.155049978262,-9.43455296752649,7.7271022848751,1228.1488375623,-1.28112597682298,-10.1913013517309,6.54313709554719,60.7483481811005,"nonveg_695",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2144.30294779794,356.479460177365,1753.02883784983,5731.27938542596,6032.78449995172,1958.58296895915,1916.53025523928,527.43881109431,561.443925811564,644.569283883844,607.579982701455,660.025784686676,-343.847418418382,-1.9033120572567,0.049623598344624,-0.01364700589329,2.95929479598999,-0.209588242229074,0,3047.51022667586,1974.44465005515,29.0545525618673,34.6372103431376,-47.0809395859029,-31.6400702406909,3338.29432307115,48.4221020595672,59.2648115878894,-23.315511408558,1001.16644979511,936.958957008495,2823.88645991532,39.9059404548243,-52.7965292213835,-22.8737926348764,5987.98553354393,3000.10219170891,45.7668447659364,-76.1794876384874,-40.1571217134694,1602.87818116073,-19.9709432337269,-2.08708230351365,-57.442461844142,16.8326743544888,2294.63771785626,938.577074054064,-13.946604205113,620.438769883147,6.1815989232996,-32.7203742422778,-5.70075188274717,361.301641103666,-2.18126035379481,2.06387965235895,-19.7856343109127,-2.4172170814442,283.981173640617,0.827853960660462,4.97638611902187,-17.1007905139532,-0.609913259845023,242.790519254065,-14.3045112936165,-0.81872579742362,706.508200357023,2.66235147617086,-13.0186269774737,2.00871643263088,68.8334607490063,"Norway.Javrresduottar.EC-Hummock",567.9025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961778879165649,-218.439100281234,4596.06842515108,6001.38119793585,-529.707780076288,-3692.44697388859,0,0,0,176.701972729589,266.808547089891,171.124179153947,419.386600432987,815.875912759743,-0.722232699394226,-0.00227405712939799,-0.000786529970355332,0.138568818569183,0.0231208093464375,0,-167.554192293026,1408.50069486034,17.0024598084582,27.7791352739654,-39.998269928892,-30.4267648141252,10120.1517359977,386.39149071963,146.248074332879,-121.90820731545,4309.9608920101,3144.05705519025,8485.20773050157,372.626050406147,-84.5710152962874,-50.6629799295087,-1358.0634952321,4304.55095595804,80.8969815519888,-86.2810128385221,-128.94653495938,6604.59590302644,-329.572574479424,-18.0377362061784,55.1713912642522,48.9652826877847,225.625497952846,774.492037182619,-9.12581565744652,502.065177507145,16.3337162431465,-25.1032588753572,0,315.675050973021,4.49501858170969,9.85649901576128,-15.245336654411,-0.538415894240021,434.842412514681,4.25535805256903,9.33098088348845,-14.4325023172204,-7.30961830851368,370.326914841289,-11.4130128109712,-7.10333293109318,214.319218706104,8.03042386016296,-12.413121063952,-7.7020892502303,69.7001789005379,"nonveg_1720",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2075.2143287272,-659.972937792708,179.402583165909,4390.75327446115,4360.49897268462,2056.88880208078,2139.28657032338,568.109392099994,642.837541211558,861.902475699267,756.885724407635,784.860469992507,-180.067136183116,-1.69426174958547,-0.011604077493151,0.0100976809238394,0.88393215338389,1.03071961800258,0,2533.43522108346,1192.40750791994,-1.12148398399192,19.8772869754275,-11.3339424897365,-34.5278847379535,1364.89746381118,-8.18628182486155,27.2979492762236,-28.7790988837061,231.343137607846,348.618767511508,1158.54899246901,-9.93125842142128,-4.86384848659107,-25.0037316269899,4747.70810496515,1530.27381061043,-1.24243409010833,-14.1708859829695,-43.5825219486686,1065.03230539945,-21.3006461079889,2.09945412873403,2.89147615001387,-5.75433651296477,2629.33597120681,596.724457531055,-17.0225754953107,417.60009833809,0.686977766762129,-3.44892585333313,-10.64641906314,336.602162745191,-3.32352485226315,-0.0675694381193625,-2.18398930973589,-4.24091254511276,211.692441018139,-4.23384882036277,2.07613785168846,-0.405326615441245,-3.35768910040361,216.701771051466,-0.877551169825035,-3.82590310203594,1012.32318741338,-0.0967093891393483,0.125053603678522,-0.724391265647018,61.2361366652563,"USA.YukonKuskokwimDelta.15B5",74.4966666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980193376542,833.826493806688,-976.530750679307,-964.281513454029,2572.92345542145,2283.80218506217,2144.81490365675,2442.13895484964,697.269137384769,986.020590715078,1314.56015305278,1196.72868039176,1192.61775817792,24.5171208481449,-2.10126832723617,0.0313381850719452,-0.0106883965665475,1.98830233812332,0.647406841814517,0,971.45810774938,998.15359620898,21.8245514289611,16.1159999206731,2.79365104562081,-52.5459726116566,1312.67739701154,-23.6196009273151,26.9332098634468,-100.975184385503,-1131.72731756831,-1202.4305369489,1104.72887741471,-13.4688403916652,30.213439211504,-84.9791444165161,1756.95654764112,1855.88215009158,39.8603432716966,10.9747418458989,-86.5804149231391,1052.51640204264,-31.534793412913,5.50885258717926,37.8463119120044,-66.2717289946562,2205.01685419054,714.536916714622,-54.964378208817,1017.73379578492,8.78610362457976,2.39331920344849,-78.2872150603787,970.630269352203,22.8092026594175,7.34926119690116,0.185466768493256,-74.6638668732463,501.241901251835,-8.72271974467414,1.05169817583083,12.3623609801064,-35.2974147667584,467.869954464125,8.13165940884731,-35.9899964972404,1464.71287447944,1.01241751124146,6.09570297660825,-42.8142226730497,73.2198055511978,"Canada.BanksIsland.GreenCabin-C08",136.546,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100689567625523,2252.1981785058,-89.2362847919315,193.996136420726,4256.83408393027,3925.69613233056,2279.12578500945,2567.42979657128,496.944788654648,756.644586351562,1064.00038071566,963.60209670551,875.886429360866,104.809835727824,-1.81862032413483,-0.0104947648942471,-0.0118070980533957,0.969467043876648,1.66834008693695,0,2386.67145233713,1057.7731842471,9.16705793581034,10.3109057419006,6.56661643744533,-22.8366391717657,978.894221766078,-3.22774710072845,14.7337890279318,-29.7251423966976,-146.88890488346,-97.9550847465777,838.987407742507,-6.4858249161737,12.8016184057278,-25.3180334510143,4165.85100200361,1574.4771196812,12.6977761184198,11.9231834034968,-27.0340411549466,1383.07007070807,-13.3250135790518,-17.7059882939955,21.040654184051,-1.47566467150694,2541.83287343878,416.554868268432,-13.8851622756144,223.737474064413,-2.16586087679103,2.39219123627128,-6.52157601535613,121.724340849755,0.193574583678593,-2.66012638846322,4.19739106378464,-3.2835569670742,236.967093047934,-2.67240111897404,-2.65292097362391,5.1076088374024,-3.4291072089221,164.874296072328,3.34854787938542,-3.03466670117999,955.453179043364,-3.81256400655285,4.30786101830342,-1.92102732807732,61.2588013319246,"USA.YukonKuskokwimDelta.6",125.936666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152959242463112,811.563706750686,-3614.13753325744,-4255.27845889793,1394.38269153001,1807.37163872278,2533.52079166901,2253.49033609819,774.360092997543,813.388675592006,833.585662099308,809.094494551235,712.401842619222,-835.242405420907,-4.39111709594727,0.116400212049484,-0.385829389095306,23.9406795501709,3.90344953536987,0,421.345857301375,759.026586703629,-26.0145232966207,-23.0505460783949,15.3552607037691,13.7937718989305,1654.55955237957,-60.2124439449757,-46.9608058253086,33.0958329113016,-3614.13753325744,-3594.8097591692,1410.67953960937,-51.3025742645922,21.4586586217293,26.556184611751,1499.05300653127,867.165582003221,-31.4889070006255,23.7607209328798,21.11821929971,869.705469203378,-30.9844668388609,-25.308654163779,21.5615436031259,20.1055562002846,1094.08570488465,658.924932400877,11.1796598736894,594.379882796601,-17.9145143336573,11.8266057748311,15.5572475317122,380.484831365294,-13.1377689489206,-11.4636435707178,6.97461670480631,10.8098907948137,224.677794850806,-8.14277613609086,-6.40850955059021,5.1195376341258,5.19430749122656,250.758628139947,5.31265089854445,5.61565450319467,848.088563535064,-7.57398871750534,5.37181399622291,5.78244903256734,69.9794212598477,"nonveg_736",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.210681304335594,2391.27392104193,-304.645460126169,808.167521120689,5349.63622016487,5708.03210323916,2763.41124394961,2780.68623317596,536.252513233397,604.081703041666,865.223708337131,805.630705926436,831.9599941315,60.5447059616651,-1.54958245754242,0.0487766578793526,-0.109426340460777,6.8832950592041,-0.247001179307699,0,3310.76314370975,808.597059952614,11.9553426409811,9.89863195233276,-24.259058116824,10.3037113061261,1082.3214668531,3.52563541044018,14.1503955013894,76.6569946815983,190.604295915872,280.532149644126,917.383334422678,-0.874620510144646,-50.3499888326861,65.5273810301913,5539.43044328822,1011.26689329057,16.0980776793279,-36.9179971069616,25.3457752050424,2212.94292237859,-30.5235279573716,-17.9486065358885,-32.2672266252279,43.8691815210645,2751.41855822965,256.290767695101,8.04368566917745,1053.70690762662,-7.90471346595112,-31.1372980975426,33.7795974543574,840.712463539213,-8.8790446553164,-6.51287555126136,-20.862416607372,21.2376278701336,321.164057218599,-3.74337999584468,-2.34971292416202,-7.36304762910391,8.06488808121776,220.185521882944,-6.14023994503518,8.05681202096308,903.585781807363,-2.4369298328535,-6.60051856856915,9.6230114450472,69.4187321990322,"Finland.Kevo.1",276.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991431415081024,1131.89676842804,-2288.01691010394,-660.898094949304,2903.43408545367,3571.49415127686,2385.10647219153,2426.64720655596,609.839582200749,1006.81381012315,744.114579772089,709.955282675939,942.085932548351,11.8374482525367,-0.935411977767946,-0.000370100408326835,-0.00528868157416582,0.338950538635254,-0.359935456514358,0,1842.58297525373,1802.98577246849,-22.4583633679278,81.9538987485679,-60.6135324512283,43.3611970342131,3306.04917251843,-139.609264073599,128.685749367695,110.610718108199,-711.665780562295,-1248.38388797144,2982.44852816864,-129.912605840677,-68.8110528303482,99.4674478103515,3533.57634029981,3024.08791697799,-13.7286861507076,-106.819336292954,79.8590660940586,3299.1721324243,-157.103434877348,91.7766453555912,-82.5045742524301,102.498808624008,1864.89432155823,875.780588079137,32.2100451043839,1023.14422005005,46.5065554568204,-40.1226880339844,25.4935009023382,642.147359102368,-10.8227603523502,29.1885163228349,-24.5413694929131,16.2370018813061,763.58067709149,-36.3609846234043,17.0240945866777,-15.7730821000158,29.2152663779765,596.477636322518,-14.781619232229,28.8296577038182,883.826183791901,16.532416003137,-15.1396108607074,30.0490723061921,73.3093099992018,"Russia.Yamal.OstrovBelyy-2",41.42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981523334980011,1507.09430034191,-1394.63473202954,-1372.5506254718,3913.43321324688,4144.88967184133,2954.87414733147,3055.12339761711,719.670046965216,1109.00365300493,1077.18731405282,951.659535783007,909.820967475395,251.716323866646,-1.31583338313632,-0.0129162789218955,-0.0503692299955421,3.01077612241109,-0.810475760036044,0,1366.55834826478,1360.51420453084,-21.7449313281332,34.012855113271,-38.5722035866864,-21.1290543114616,2240.30605360032,-57.4437449641107,53.965805500408,-13.8132726889607,-2152.40613937192,-2128.8682457538,2151.12016884506,-55.1569274062837,-66.6174385569475,-13.8442604556383,2805.71443865858,2214.11267892913,-18.7500275984836,-78.3650188702601,-22.4870312978923,2370.02921916807,-60.7699799786686,26.5932199364213,-76.1026997982859,-15.5617362330131,1840.81574617027,760.766078811988,-16.0240304624077,784.136065632355,19.6034016408089,-29.1796368993692,-24.190748519632,486.781925416105,-8.43140127173758,12.1695481354026,-20.0869568569516,-15.7183117603076,701.773057280689,-17.9941809559151,11.2487399759352,-24.3879946012537,-3.41730873546217,605.212977285224,-22.0622395562579,-4.62891771511695,1083.94650329362,10.3491388157768,-21.9399820619293,-5.86726708240437,62.3868049986703,"Canada.Ivujivik.TP13",304.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-304.162577623744,-1344.15868936543,-943.267155272564,607.154858720072,296.650891768521,600.263389989084,1339.37043599651,460.795080836745,423.956634100799,643.551689874012,792.101789532987,706.335066481755,86.2490035524623,-4.5601487159729,0.392096161842346,0.00521737290546298,23.4449310302734,1.37616097927094,0,191.613265804776,1163.56619064814,17.0957187389145,12.4398975602831,26.7812200373752,-86.9591796669084,1369.96000242985,18.3966925340127,14.915910424772,-103.647143016921,-1344.15868936543,-1285.30247895118,1254.45516755488,17.5048437975876,31.447560302907,-99.3272187946629,695.009738090766,1475.57777091208,20.8255452794656,35.4140671550573,-107.467356796284,1593.4622059742,22.3138716905769,17.7566870262865,37.6053923780797,-112.23067128124,784.056532645585,776.115616096757,-65.3360089233711,778.619079819918,7.21320746204561,16.976050963625,-67.191549637039,440.22536502565,7.76277157307024,3.39809645846492,8.59543034858209,-40.0204877296045,335.291319016794,5.24588312031988,2.73650606634468,9.18777513974339,-27.1320792982589,272.349683728373,7.49347994225337,-24.7590621571248,626.665065175163,2.09277922025811,7.79697482283929,-27.931459407801,69.3919315254772,"nonveg_870",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991297721863,352.115435666274,-1114.10703534115,-1493.73445249182,1748.50111506842,1106.28165066793,3854.94530127457,3638.67750260832,1732.73898474012,1731.7289123655,2462.06226994977,2127.81882837636,2312.27575579291,-97.4266224810596,-0.654127299785614,-0.000421104254201055,-8.18961270852014e-05,0.099735900759697,0.132615819573402,0,777.471847004397,915.075301839865,45.7537650919932,-15.6161185813208,-37.9787551307255,25.3075752110593,1031.54966376113,51.5774831880566,-18.7298772934546,33.4267110538772,-1639.28156130682,-1685.66947118592,985.581961172404,49.2790980586202,-41.9857755560308,31.5895534978166,1076.62648530777,1220.20599598783,61.0102997993913,-49.9621756068936,32.5706863610884,1133.45141887729,50.5678138412387,-24.1067806899919,-46.5225575055319,38.8428807834028,2714.63010407767,660.710667287884,15.6583661130709,775.778986158984,-16.440622821738,-31.9261806945874,15.4476999047322,500.728349770585,17.1176279732601,-11.0846634990505,-19.9310771278267,7.83393105820752,320.447947320578,10.0838867386155,-7.41849360384616,-12.2912910888325,8.55573463734939,296.980605565752,-11.5804438166053,5.56903607452222,2272.05643064944,-7.48932570784259,-13.1754948154679,6.65542809319686,70.4511069688169,"nonveg_894",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
